ID,X,Y,Z
4621,8.09303774,-144.719912,-91.7609197
4622,34.954835,2.37379896,-103.691339
4623,2.15202178,-32.5219339,-39.8831543
4624,17.8239934,-5.27872787,-40.9165107
4625,22.0537452,-40.60746,-113.216015
4626,16.0757189,-9.89572806,-102.608034
4627,-12.1910604,73.6736736,-88.0515138
4628,44.2577817,71.9876528,-98.088699
4629,-134.233513,97.4806343,-142.078447
4630,-29.4969318,-53.2898669,-118.323893
4631,37.9370163,-17.5134513,-58.0457344
4632,54.7255329,23.5408423,-42.750088
4633,-8.133229,17.4096494,-57.5745722
4634,73.5647341,13.792599,-41.3489941
4635,104.294806,59.9255483,-91.427704
4636,40.4710767,6.43063105,-3.07606359
4637,26.4459937,-77.0969226,-55.00227
4638,44.7929128,-49.8644539,-40.0926889
4639,31.9398469,-33.8381247,-38.8392954
4640,123.412913,15.121937,-26.1374541
4641,33.7723853,10.5163465,-55.5832213
4642,101.128483,17.4232728,-73.6360513
4643,102.27258,12.4830606,-76.2946172
4644,114.008426,-16.7528324,-73.4729271
4645,49.6940434,22.5095357,-62.2101963
4646,124.18294,-21.5627066,-46.8585943
4647,84.1437498,4.43490214,-95.9629191
4648,78.2279469,-49.497943,-32.1060442
4649,-27.9964431,-18.9807684,-106.721771
4650,43.6848627,40.2589022,-102.024553
4651,55.6249092,14.0967349,-64.1164898
4652,122.754141,56.6445246,-6.13899867
4653,104.520154,-21.782815,41.3897856
4654,106.463996,61.8674856,-61.8709066
4655,83.5030921,-38.4406001,-19.476027
4656,46.5239083,2.63431308,-72.1414377
4657,-6.1530202,9.86153696,-112.065061
4658,59.9867801,-105.322357,-38.0142613
4659,-0.759739413,-54.1374765,-131.720569
4660,43.1834611,9.7150927,-26.3552924
4661,52.5786748,-55.8311703,-30.701998
4662,19.4446674,5.88607086,-66.3869496
4663,30.7074635,67.4429717,-83.291607
4664,35.4312141,-18.408041,-133.098321
4665,-29.6304211,42.9090018,-72.8854551
4666,-4.53576028,73.2262768,-106.077248
4667,18.2244036,41.4094957,-33.9019912
4668,-45.411693,114.193389,-43.7350766
4669,-5.40565816,10.6538927,-108.393781
4670,63.8918771,101.626665,-77.6648255
4671,21.8360355,52.3092142,-67.145696
4672,20.5748057,57.6789105,-67.503289
4673,13.4433185,6.34341941,-124.507268
4674,60.9679461,18.8138049,-59.300523
4675,2.67103339,81.7468062,-111.828359
4676,54.7493146,18.6474303,-58.2550188
4677,37.1792654,11.8415157,-56.5895301
4678,48.8500284,-53.148015,-101.380863
4679,111.819495,58.0702229,-36.1546904
4680,19.7206962,118.237693,-95.6912031
4681,44.4871201,33.2739388,-124.867314
4682,19.7138707,-0.32282211,-6.68118967
4683,59.3714942,135.312483,-97.6417112
4684,63.5940878,-44.2938687,-45.7535631
4685,107.383113,8.48855759,13.7592449
4686,77.664171,-30.9874614,4.64819989
4687,-39.0262122,-165.126009,-70.2378231
4688,25.5813781,38.6345832,-34.7256835
4689,91.2369882,-46.7051617,-81.8015753
4690,37.645751,-13.5105576,1.85925675
4691,42.9120632,-3.59009332,-56.8037055
4692,85.5936647,31.6174622,-70.3709987
4693,67.7024876,22.7066446,-39.6504561
4694,24.3912148,-25.4558048,-99.6535188
4695,15.1781498,6.33178968,-128.784286
4696,30.9958639,-43.0706941,-63.5976729
4697,235.533128,-97.4141338,-263.658623
4698,82.1922881,-60.8974046,-55.2248985
4699,30.0631097,-104.999039,-19.5126924
4700,69.3930567,18.9510845,-33.3135392
4701,97.1630749,68.2283784,-54.5758237
4702,105.997176,28.9034825,-50.2003727
4703,136.834446,85.5525561,-13.7512247
4704,44.0561456,72.004542,-98.7265342
4705,63.6419912,107.437995,-64.0624048
4706,60.568754,127.865966,-11.194798
4707,47.9440826,103.539231,-61.8138662
4708,41.7128591,-4.04084709,-56.4650452
4709,103.524884,28.8699354,-30.9472643
4710,68.6222762,62.8588735,-33.7236904
4711,84.3269682,77.7550411,-74.4620386
4712,39.7404475,13.7177953,-60.6236912
4713,69.7503249,110.449304,-58.1030055
4714,138.273251,189.883566,-44.5540453
4715,106.79918,28.620967,-48.3688183
4716,54.1195731,8.98306965,2.0745144
4717,7.70818462,6.90394863,-5.89020865
4718,85.9857632,-15.8961338,22.2041314
4719,67.7311043,14.8108859,41.1829431
4720,37.4002985,-119.003314,-71.5824964
4721,-53.7126708,-129.809523,-11.3492752
4722,97.9034918,-37.066266,-34.5069881
4723,118.594462,-48.0994004,-10.7202371
4724,17.039274,-61.4967045,-23.2020682
4725,75.1946928,53.3077928,-107.498709
4726,56.8505476,-24.4005306,21.0051203
4727,48.4854328,-22.2807226,7.46797795
4728,46.3075294,-11.9438048,-12.3198548
4729,66.335754,43.9335887,-43.5939915
4730,117.79488,-47.609496,-31.0515052
4731,32.8255343,-20.1249736,14.7553427
4732,39.8419812,-134.057976,-19.278117
4733,70.7286421,22.6703208,-44.2251872
4734,38.4007958,0.546769235,-18.0593807
4735,60.8984336,-73.5840028,9.99093414
4736,-44.3971289,-45.9606218,42.9874918
4737,92.475097,10.3881154,24.0902048
4738,41.126763,0.976133645,-71.2858072
4739,95.957697,-55.8405907,-57.4094103
4740,31.3252111,13.3173058,-28.1301296
4741,80.7673141,29.5220438,-12.6349419
4742,-5.70667258,-40.5470523,-127.979771
4743,3.73856679,-20.8068883,-2.49452963
4744,87.3870298,-14.4537375,-82.3004413
4745,-4.73338757,-26.9015883,-162.969618
4746,100.020557,-111.465821,26.9649598
4747,30.4857132,-32.3016088,-44.4395229
4748,69.0768777,-28.3902301,48.124663
4749,12.2878671,-50.2980761,0.818365942
4750,84.4694092,-34.188981,-20.8983634
4751,99.0580258,-79.455948,-34.5239323
4752,120.591498,2.54119813,-59.4943145
4753,31.5517193,-20.2512595,-84.2340662
4754,128.248992,11.2444234,-27.9158389
4755,38.4029588,4.14926427,-33.221086
4756,-7.01239638,113.270216,-74.7653267
4757,62.7976021,-44.8721332,-24.7821243
4758,120.782839,2.50925742,-59.6672051
4759,-98.7269617,-97.0181837,-21.3703092
4760,72.8643847,29.8000309,-33.6949817
4761,55.0988419,-30.8643717,12.6986852
4762,47.3468529,-3.62354825,0.824262962
4763,79.7605845,-60.6031806,-69.5269217
4764,85.4792772,-58.2864503,22.4355483
4765,44.0242919,-4.85530345,-17.2437752
4766,45.2778277,-71.0189619,17.1909349
4767,103.20913,-40.0086561,-20.3429914
4768,29.5996732,-37.3816762,-26.8257524
4769,64.776805,-49.2987214,-8.96865085
4770,23.1745682,-6.4775779,-27.0230232
4771,31.1809117,14.4549202,-14.8293776
4772,60.2882755,-25.8804193,-24.5688471
4773,13.5420265,-32.6996355,-25.4643883
4774,-45.5108043,-30.6116816,-114.06301
4775,8.59175966,-80.6224412,-19.7766027
4776,25.2341648,-43.315605,-60.7247225
4777,71.3602624,-89.0273573,12.1402601
4778,29.4556261,-21.6774469,-52.7127469
4779,29.9442528,-2.47924984,-25.0872685
4780,-25.0048392,-10.9867071,-130.76832
4781,-27.6140973,-51.2473319,-121.273145
4782,-1.94062455,11.5533798,-121.967422
4783,-41.4906763,-150.428934,8.2152757
4784,42.159055,4.46534289,-0.951816652
4785,-2.64730761,35.5347697,-38.5860496
4786,-25.4605219,-41.5387218,-118.914553
4787,-13.6294416,-60.0108559,-175.224457
4788,11.3888935,-51.1499938,-138.623822
4789,34.6076644,-12.3743458,-34.5955613
4790,23.0729355,19.0181331,-37.3135537
4791,23.7584335,1.44339804,-29.7239476
4792,-74.0383775,-99.5927436,75.9171829
4793,-33.1726102,-92.2629433,-157.413023
4794,1.21901972,-92.8268035,-100.372527
4795,31.6640112,8.66934101,-24.0050249
4796,100.013987,-27.091869,-64.1354666
4797,54.4512642,0.808031256,1.48157825
4798,23.0216767,-34.5169338,-56.6807083
4799,59.7012215,-16.6259201,11.2553394
4800,69.0204914,-29.7078781,9.21986997
4801,47.0225139,-9.10959315,-42.2441899
4802,52.9663303,-10.0522198,-41.9456188
4803,43.9417263,19.017537,-108.534465
4804,-17.6021811,-78.5825281,-115.718775
4805,24.2065059,-66.1270403,-114.392465
4806,22.3810952,-28.7403484,-61.600332
4807,41.6977717,-51.8416424,-35.2558667
4808,42.1519967,-3.75887275,-57.98858
4809,27.443083,-10.836241,-47.8648493
4810,23.8714813,-77.055574,-46.1662883
4811,34.00276,29.081157,-32.0275141
4812,-17.8555729,-108.066468,-102.018415
4813,39.8904394,22.8859623,-108.333518
4814,32.1129335,6.0080692,-53.2177842
4815,65.3514702,27.7294856,-124.259975
4816,-21.4060258,-93.5425579,-95.2001977
4817,24.8102688,-5.39821332,-44.0373791
4818,25.287485,-5.36148656,-43.4749716
4819,41.8630185,-21.9412861,-2.84084955
4820,17.2994989,-39.0911564,-39.9190127
4821,-21.78063,-69.4971503,-232.097666
4822,20.4663417,-127.582016,-105.233767
4823,-19.9762786,-32.1867118,-48.5330922
4824,5.24883679,114.310401,-32.192599
4825,-56.9021451,-115.213579,-42.9620931
4826,94.9007616,-0.422925925,-59.5830283
4827,-58.6712771,-96.1265567,-65.9701707
4828,9.30903485,-139.464651,-65.5006147
4829,132.470892,-64.0992062,-199.254843
4830,-43.4553966,-77.0945772,-111.000453
4831,-43.8740777,-31.5433385,-88.1793224
4832,74.9564943,-15.1686481,-39.8363673
4833,47.0746096,12.6362058,6.5953943
4834,72.317326,28.7842517,-33.1989208
4835,41.6019739,-4.52611193,-81.1756953
4836,63.309673,-25.8570743,-28.0695675
4837,28.0795375,-11.259171,-24.9476546
4838,31.034163,-11.0106555,-0.687274533
4839,10.7953081,-1.79751077,-34.5001256
4840,11.6042488,-47.0095308,-10.7133556
4841,51.7964407,-49.5669543,-9.64254372
4842,16.488236,-1.58716073,10.3160783
4843,54.9742483,18.5444353,-13.3676002
4844,-16.1549892,-5.30808676,-30.5833178
4845,12.1086158,-4.01845619,10.1277229
4846,23.6533725,-21.0202319,7.81362002
4847,19.1690961,-30.9256456,-18.7703855
4848,16.5184292,-14.6029501,-54.1471258
4849,16.4609455,7.62549345,-14.9188103
4850,25.0532496,-11.145068,-2.68737303
4851,18.7744382,-5.90729017,-28.4248974
4852,26.9157326,-17.4179472,-11.2846412
4853,22.4735473,-2.88269276,4.73565559
4854,22.0677119,13.7624028,8.68004775
4855,4.47924941,-30.2674038,2.48932026
4856,20.6912951,60.4868259,-21.1458732
4857,38.375665,-5.59846598,13.1083584
4858,50.8153456,-15.8117098,0.537873345
4859,68.179196,-30.9973156,4.37156714
4860,50.585277,-8.17680408,1.59392102
4861,33.7703042,-16.2164736,-5.89523324
4862,42.1915488,-12.4885939,14.3261526
4863,-10.3245479,-19.9781656,-16.9387857
4864,23.6657988,-15.4279694,-35.7078122
4865,33.2933517,-3.19772562,-0.171522475
4866,22.995955,-18.5969548,10.5710224
4867,40.0922173,-27.9166836,12.0441513
4868,53.389569,12.1041837,3.11068115
4869,16.2689,-14.5917083,-12.831478
4870,33.8461499,-35.7622811,-9.00464022
4871,28.833558,-11.3958574,-10.4214787
4872,56.9959403,-7.4918848,-27.3686475
4873,26.4805429,-12.699956,-33.7554134
4874,5.16998356,-11.9232749,3.95186069
4875,18.7126715,-7.20319015,-5.80980101
4876,10.7455002,-24.8662177,-32.1299436
4877,4.14621285,-27.3735119,-9.41925509
4878,29.0470272,2.56089241,-5.48137956
4879,-18.4333359,-89.4144414,-84.4888247
4880,31.4703529,-35.8283594,-25.9271608
4881,83.7988291,-12.7993821,-99.8974475
4882,36.2619519,-24.4711076,-12.6834651
4883,38.9852662,-57.0120116,-61.2051947
4884,47.0111492,5.00887831,-50.3250247
4885,61.4103103,-11.1729543,-34.4077266
4886,29.0841141,-27.8329326,4.55124251
4887,3.12027093,-21.6342319,-18.1923643
4888,16.1043307,-14.057143,-31.0577516
4889,-89.6921386,41.310197,-45.0474987
4890,24.7652903,-19.6469793,-2.76900947
4891,5.40102057,-24.0840987,-27.287983
4892,-4.18647412,-6.6439718,-34.4484559
4893,9.543782,-56.668006,-43.2036991
4894,30.4053028,-13.7142881,37.0242628
4895,18.0132189,-6.82066095,28.6328688
4896,24.2742994,-21.5019294,5.3306785
4897,33.5699084,11.6800907,17.9981761
4898,28.6921211,-14.1605869,38.7839555
4899,11.0649513,-4.4162005,13.2945982
4900,19.5126963,-2.17165614,46.5541041
4901,-10.9853431,-16.6397522,-17.591598
4902,49.3313196,-10.1876974,-11.5412765
4903,-52.5555482,-8.45780482,-10.5420093
4904,25.471806,-1.91346537,-17.8552259
4905,15.2120739,-6.46823307,-4.79448475
4906,41.8473492,-7.50262301,-14.1210683
4907,32.0161132,4.0662138,-17.8619213
4908,36.9474602,-15.3908731,-12.5867397
4909,38.4967807,0.892967501,-17.7553219
4910,42.6170631,-4.4738029,-15.6143627
4911,35.2556208,-12.049659,-12.7723441
4912,60.6197707,-14.8023818,-9.33675311
4913,77.1005303,28.9364128,-3.06533214
4914,40.8757467,15.1236005,-4.13345238
4915,56.5178656,8.20030048,-21.5509458
4916,29.0687912,-1.09624507,-24.4170454
4917,32.7923746,14.833119,-14.2682617
4918,18.6919596,-21.9527029,-1.64528722
4919,24.9858386,-7.23301931,-20.3147904
4920,26.8541133,-35.3634308,-32.5854753
4921,20.6193573,8.80092305,-6.45628941
4922,36.7611445,-0.335324836,-19.411789
4923,9.45283961,-3.58428245,-65.0043496
4924,24.6766935,8.08754742,-42.5355118
4925,61.2229352,56.7384712,-105.203395
4926,1.66312232,-7.29808628,-7.92900303
4927,-3.67806043,-14.6895919,-20.4764815
4928,25.5231803,11.5382318,-43.7582563
4929,13.9649712,-24.3791255,-34.4567913
4930,23.3052659,-11.1233519,-29.530959
4931,22.2266716,-8.51652195,-12.5692864
4932,33.1611366,-8.10206574,-47.2353759
4933,31.173526,3.77584106,-18.4289012
4934,20.597243,-26.8921213,0.220202649
4935,36.041684,3.16752508,-28.6206697
4936,22.3339229,3.23380539,-14.5115052
4937,25.0952631,-9.68297231,-22.7798164
4938,32.9276596,23.5298518,-0.439299823
4939,27.0296909,2.72785151,-40.2710149
4940,-3.28685876,-30.2562439,-42.3458981
4941,22.2429312,-49.4962501,-73.3784503
4942,2.68661963,-9.09560656,-0.998220183
4943,12.2305242,7.695772,-8.63385793
4944,8.62902191,2.93630926,-7.15891136
4945,35.1911536,15.0736503,-38.5136795
4946,20.8039223,-25.0366728,-32.9789903
4947,5.35258309,-30.6793377,-26.3715781
4948,32.3779962,-2.91648257,-58.9111366
4949,-52.279856,-31.3881314,-41.6304567
4950,6.67315298,3.85596737,-47.0012854
4951,16.7881761,-10.0789387,-25.1285818
4952,10.035303,-6.77907197,-83.4435141
4953,-36.0878278,-3.83340646,-16.8366943
4954,-19.2495976,-68.4721148,-86.0183465
4955,3.94980383,3.01218114,-3.3938909
4956,-12.5794463,-31.0275763,-9.15494805
4957,28.6486648,-28.3509627,-5.24330337
4958,29.954031,-9.97869511,-25.3198196
4959,43.0189875,-10.5848696,-29.4960426
4960,37.9649901,-20.0641788,-19.7644445
4961,42.0565169,-23.4100739,-56.7783272
4962,31.8510703,-35.4020065,-39.1578791
4963,-6.36035053,-22.1956492,0.826395648
4964,29.105,12.9165222,-69.3029169
4965,-1.96278376,-34.3071843,3.3788987
4966,-50.460799,-73.1240422,109.103152
4967,18.4892662,-45.5986704,20.8719819
4968,11.1421659,-25.254699,-26.0723934
4969,46.141849,-6.4872081,-41.5358494
4970,38.5367592,-12.216886,-43.3120188
4971,1.89549986,-32.5420406,-6.21198665
4972,21.4071104,-23.8812066,3.76428707
4973,21.9579716,-40.5525506,-5.91583546
4974,7.01135305,8.44479434,-7.47446246
4975,-6.92026709,-10.345935,-21.052351
4976,9.19493279,15.1340606,3.13289937
4977,-2.72033887,-14.8907466,-7.50828561
4978,-17.5620757,-16.77815,-54.0819708
4979,-3.56678272,-82.2361224,-91.3054799
4980,17.5274856,13.5990062,-19.3189071
4981,9.70346883,0.419736331,-13.4649961
4982,5.35434847,-19.3253198,-23.4385245
4983,43.5612845,-20.0625583,-69.9618702
4984,-41.6647056,-81.9971749,-70.6987685
4985,-8.58899938,-28.9242839,-37.5353154
4986,24.2137309,-3.85144135,-67.0959782
4987,24.4392306,-6.73190509,-18.3237346
4988,24.2122921,-63.5006405,6.01611922
4989,29.8138649,-22.2688087,-31.5804385
4990,-154.11281,-184.260939,-69.9225672
4991,-6.31212634,-14.6046153,-16.1814018
4992,-10.0337343,-9.14334557,-20.6013805
4993,-9.33123653,-6.84019565,-17.842805
4994,-10.6562377,-6.97592974,-25.5481708
4995,20.9111285,-33.7889315,4.65055681
4996,-9.84995152,1.21393746,-14.27393
4997,-7.72880967,3.43160303,-16.7978378
4998,23.0820332,8.80886227,-33.2307692
4999,-1.0708288,2.81299029,-21.8125165
5000,19.916309,7.26888606,-25.615048
5001,4.31817181,-94.1311305,-41.7228756
5002,-15.6968216,-46.2674474,-55.0892037
5003,-2.9275881,-12.9646859,-10.0139196
5004,-4.96049143,-12.6376081,7.86839665
5005,18.8748112,-1.41694569,-11.207937
5006,-3.41959548,-21.0113971,-16.8529982
5007,35.5046431,-31.3533713,-3.30807961
5008,6.01654205,-7.02958306,-14.1168425
5009,-12.4950192,-0.0743038299,-60.8409731
5010,13.8276475,3.71023481,-9.12357804
5011,8.86492536,6.52379726,-10.4857266
5012,32.8060272,-5.08078156,-0.704882341
5013,12.563239,-8.53236356,20.2345938
5014,11.0403094,-13.6568258,-7.54021485
5015,-9.75314403,-4.12473365,-10.2265597
5016,16.4527518,9.83901061,3.55082504
5017,-5.1702016,-4.93529024,-12.2975813
5018,31.762264,-19.1675718,-15.2076541
5019,7.92678495,-0.143726748,-7.78681571
5020,-7.38023004,-3.60851406,-13.5164098
5021,-14.0002938,-39.3854716,8.57639219
5022,-3.62505197,-16.8635588,-2.49579745
5023,7.90901191,3.59585025,-12.9581243
5024,-13.4552632,15.228547,-31.7329356
5025,-1.83865754,-15.7761473,11.3573334
5026,1.2518258,1.07752595,-24.1898524
5027,0.758234823,13.4465138,-9.57022564
5028,-8.7021682,-12.7173697,4.20634551
5029,-17.7395785,-9.08031736,-9.25173686
5030,5.47245619,8.05306537,6.80327711
5031,11.3222758,-2.04032919,-10.6926
5032,-10.8951945,-8.12492256,-0.0124762134
5033,23.710859,-53.2968874,1.38130836
5034,10.6286668,11.0246132,9.76586981
5035,29.1891562,-26.6881986,0.16642786
5036,11.4220749,5.09514513,0.307755742
5037,13.0070341,-17.1238652,-16.0606626
5038,-13.5677597,-1.08832782,-10.884071
5039,0.0920021209,3.74160918,-4.90635359
5040,-5.13285135,7.42693948,-1.6323023
5041,1.6235513,-6.38058954,-5.3447611
5042,22.637247,15.0361791,-5.96621698
5043,14.0836392,-22.2419844,10.7719991
5044,-21.3475382,-34.7785839,-22.1886587
5045,14.939409,-23.6357962,15.7830065
5046,-0.0577383719,29.9941053,-2.9313268
5047,-9.62806177,-12.2204127,-11.8388979
5048,1.07390087,-6.64110691,9.5341204
5049,-8.50821534,-22.917997,-8.82290964
5050,-12.9603154,3.97785137,-15.6145269
5051,-14.4006589,-7.97866161,5.53969946
5052,-11.2337078,-19.8068073,7.1722049
5053,0.086568657,-13.8496659,12.0574151
5054,-8.56715279,-16.5033358,-2.43041558
5055,23.3881072,11.3621582,-10.6211617
5056,15.4179446,-12.3380563,11.0902979
5057,23.7914635,-3.91154221,-4.43854619
5058,-4.38573108,-22.3333187,-22.958421
5059,27.9884891,-20.9229144,-23.5847854
5060,43.3169225,-27.3687232,-15.2900958
5061,-4.22775226,9.91386979,18.8790254
5062,-3.80978695,-33.8428192,-10.8567398
5063,29.6516593,-36.9043276,-26.7483575
5064,-2.45767537,-11.8784021,27.1931474
5065,-2.4219814,-3.91258929,-3.78246897
5066,28.0611015,-9.32073655,4.54177877
5067,14.6729807,-2.70881427,-7.08491328
5068,32.6540929,-23.7633832,1.95289495
5069,-49.106713,-21.7335444,-6.58192741
5070,12.6514822,-10.8661304,11.7769705
5071,16.7947228,-10.1967812,4.34965509
5072,9.67264109,-25.2127156,2.36593548
5073,-2.087536,-27.4581359,-17.8384205
5074,-5.88746542,-31.4324018,-6.12835707
5075,-0.814063047,-4.32566437,-3.64656718
5076,-5.01458993,-29.9944579,-9.45627059
5077,33.4907222,-32.7082913,16.0502299
5078,75.7721733,-29.2765733,-12.4360059
5079,80.6835712,-3.47761169,-35.1467042
5080,44.7149808,-73.9118753,-83.1604142
5081,-24.5761705,-59.9021461,2.79372772
5082,74.4385513,-104.24711,-22.678378
5083,-13.8438845,-22.2401737,14.369104
5084,60.6235584,88.1567145,-99.1064749
5085,-20.970459,-67.4618976,-68.2685099
5086,-14.0409799,-35.9771189,24.0438105
5087,-30.7955963,18.5739011,-82.7130652
5088,34.5971509,-37.8633837,62.5289949
5089,-1.24602544,-16.6780019,-32.5272877
5090,-4.3452096,-21.8512781,3.28022348
5091,-18.6964499,-41.3262255,-15.9396038
5092,-10.3144138,-39.2431541,7.61662021
5093,15.5469449,-45.115445,29.2953962
5094,44.5020071,-17.8318068,-5.30340596
5095,12.4954814,-50.3538436,0.890874469
5096,-19.1854777,-41.8757724,-15.6394095
5097,-4.41091283,-46.4718471,11.1241755
5098,16.7537263,-33.6749222,-19.3682531
5099,-28.1705673,-53.7841434,-36.0299697
5100,87.4322412,-36.6087477,-75.9772818
5101,-1.26970243,-11.2891044,-6.2416472
5102,-14.7240995,-44.5679428,-32.6170671
5103,44.7781616,-82.9326283,-10.7031716
5104,12.2883304,-50.3427441,0.901893925
5105,-10.2681485,-49.3689166,-21.7009498
5106,-9.02300968,-59.9614413,11.3879206
5107,17.6980153,-31.3534383,-1.85747197
5108,21.263979,-46.0722515,19.6914904
5109,33.8221102,-3.40669673,-27.5534677
5110,1.33572478,-42.9644099,-2.64668267
5111,-23.313114,-42.9177278,-70.8875074
5112,53.3207594,-56.7279783,-31.4370655
5113,64.732458,-5.50737925,-76.700255
5114,-0.015201503,-25.0086719,12.6700162
5115,-54.6209728,-50.3248735,-50.7562248
5116,17.2039829,-119.369779,-58.5938226
5117,5.76733968,-42.570078,9.60765643
5118,-29.2848348,-45.6374948,-20.1247817
5119,-13.7061991,-21.6580543,-39.3502166
5120,17.1990416,-30.0519201,9.75570186
5121,-5.48946458,-24.8530914,-32.9800386
5122,10.6702001,-45.8730079,-12.6503323
5123,-21.5976468,-40.974909,-49.6992698
5124,-32.3784049,-70.7060763,-15.1813158
5125,-36.2919097,-46.2957067,-36.5504109
5126,-21.2433396,-65.7637194,-2.47720835
5127,-8.17970875,-3.3757051,-15.3751938
5128,-15.3057099,-42.7563079,-15.9150206
5129,91.5957296,-22.3820217,-41.0135475
5130,2.89559898,-86.8054901,4.83833655
5131,-18.0852584,-346.801463,-112.867137
5132,-26.3138494,-45.8054161,-35.684904
5133,-36.5437249,-54.7515052,-32.1128695
5134,0.487378311,-110.185037,-29.3075899
5135,-25.9465356,-87.7692898,43.8478273
5136,-15.9728653,-62.8123708,-33.5484929
5137,-17.661177,-2.08256993,-40.1792958
5138,9.43111751,-24.0885804,-27.2999283
5139,60.5285925,27.615334,-103.174703
5140,33.1230962,2.23941822,-41.3062597
5141,-17.1879086,-114.491969,-71.6527944
5142,3.28003154,-85.1156622,4.5788683
5143,17.1058963,-39.2397129,-31.7643869
5144,21.2904517,-110.380486,-7.18397312
5145,22.7130044,-56.5909607,-32.6228069
5146,30.485501,-37.7703619,-26.5643996
5147,82.3310375,-57.5325519,-87.2650071
5148,59.839168,-69.7374944,-99.5085572
5149,27.7694401,-0.711105426,-31.4247733
5150,45.814601,-32.7382339,-32.7051037
5151,3.12031702,13.7380891,-22.3169902
5152,44.9608302,7.04037652,-50.0689712
5153,48.7661265,-20.524257,-36.6593427
5154,58.9143335,46.7490089,-20.3950086
5155,36.0258005,26.928236,-93.0529104
5156,25.1038843,-19.7696004,-2.82012483
5157,5.45040537,-5.83598604,-39.2877304
5158,52.9052607,10.7318089,-55.8267541
5159,42.2810653,-22.4859091,-55.6408807
5160,42.5883159,-35.9350186,-102.909088
5161,117.465621,-63.1921968,-100.527086
5162,79.5375195,28.4606359,-83.2845175
5163,25.044394,-6.73847091,-29.2217134
5164,33.1558854,-34.8080581,-63.9161323
5165,30.0856869,-26.8744449,5.11498099
5166,15.2687121,-56.4906055,-20.1351939
5167,-69.2039652,-96.8758697,-150.05422
5168,10.5940544,-27.571455,-32.5500485
5169,2.09129378,-24.3883596,-113.905499
5170,21.4176359,1.63627044,-44.6962739
5171,22.7391241,49.1563306,-60.8861339
5172,-24.7439002,-31.6874108,-123.737108
5173,-22.7987205,-87.0038771,-100.070737
5174,95.6804646,-46.0533195,-87.7724511
5175,-26.2840467,44.8292796,-128.589168
5176,139.604643,-12.2101865,-52.6414129
5177,44.6982369,-0.80366299,-55.6399549
5178,23.020208,-23.4260096,-29.6896552
5179,29.5864403,-29.7775693,-60.5261625
5180,60.4008958,-23.266615,-51.3371395
5181,20.5962032,-12.8121732,-42.0097793
5182,5.39506361,17.762097,-18.1482941
5183,53.5119304,74.9682165,-81.5969075
5184,26.5718322,-35.8297542,-32.7025632
5185,52.604493,-21.3806168,-155.053913
5186,4.01561453,-31.8295089,-65.999499
5187,32.9229699,50.1019252,-66.273086
5188,34.9012982,17.7140845,-64.3128356
5189,21.5152289,1.90442064,-55.3093018
5190,21.559645,13.4612117,-44.7176314
5191,33.7601778,-11.3698462,-40.3176465
5192,47.0996322,14.5437891,-35.5788008
5193,42.603717,-16.2257789,-132.176162
5194,-9.13215096,-57.9684555,-88.5601729
5195,-11.6861301,-91.4504272,-89.2175707
5196,75.872386,-22.2769503,-109.851022
5197,-10.4878552,-91.71489,-13.5416674
5198,24.4768074,2.71349681,-46.6260181
5199,50.5078709,19.6464708,-41.7960389
5200,-180.140071,-4271.5068,-1269.11717
5201,28.0013663,-11.862061,-42.228816
5202,42.9906228,5.37807836,-49.7758343
5203,19.8030728,-16.141439,-28.5544441
5204,27.4191416,-9.33555581,-40.395099
5205,-1.82891502,-16.9244429,-41.7973887
5206,34.9270078,-77.2565564,-61.0100435
5207,26.6796766,6.49093474,-20.3371905
5208,28.1766271,-8.83496576,-16.3202402
5209,23.1174514,-9.79067912,-30.4830083
5210,13.8068519,-8.35754196,-26.7833639
5211,0.420334174,-10.9715302,-25.9952569
5212,16.4552238,11.2346528,-21.9845712
5213,1.82717805,-12.0425889,-34.7425184
5214,3.98904408,2.94693259,-3.37339725
5215,-1.19088853,23.3256583,-22.0353828
5216,104.387788,-28.5782405,-88.5098199
5217,57.7443541,-25.2618176,-58.0308242
5218,-17.8401836,-14.6621943,-26.4679288
5219,-7.73006345,0.777437706,-130.741528
5220,-20.6994466,-15.8483031,-65.0603147
5221,4.41861374,12.8839114,-90.1719143
5222,-4.31551726,-12.6257202,-52.0492418
5223,-8.64576995,4.84711197,-38.6142559
5224,-41.8619685,23.0303518,-17.5308704
5225,-4.18169261,-0.114328408,-43.7646024
5226,-18.6867944,-17.6791805,-37.7713509
5227,-7.32009891,-6.87378379,-44.4863214
5228,-13.102594,-20.9736359,-20.0762456
5229,-13.3923671,-42.2665692,-7.37776341
5230,40.4278585,-61.27098,-15.0581572
5231,-46.1859998,27.7004016,-112.411407
5232,0.624861457,-5.16770971,-54.5616198
5233,-41.4854645,-11.4987531,-96.7040551
5234,-34.2237131,-52.0125676,-65.7136193
5235,82.7332187,-59.031848,-85.6102063
5236,79.0804821,18.1794066,-82.5553947
5237,108.794751,-2.86215975,-38.5002748
5238,14.7583172,-12.615727,-101.461131
5239,-24.103317,36.0958845,-68.3612595
5240,-49.7664945,-96.9994757,-97.4706712
5241,7.71306536,7.29999626,-46.2766464
5242,10.5532429,34.8166809,-47.7505275
5243,16.7140092,-32.7448867,-77.0811806
5244,29.0760667,1.97263601,-98.4883435
5245,6.16444735,-95.1167228,19.5951079
