ID Node1 Node2 X Y Z
1864 480 5475
1865 480 4371
1866 481 12474
1867 481 2555
1868 481 2747
1869 481 2477
1870 482 3713
1871 482 4985
1872 482 4975
1873 482 4750
1874 483 739
1875 483 3939
1876 483 3923
1877 483 3841
1878 484 3788
1879 484 5674
1880 484 3761
1881 484 6747
1882 485 815
1883 485 3889
1884 485 2130
1885 485 3102
1886 486 3041
1887 486 3157
1888 486 1655
1889 486 3173
1890 487 4286
1891 487 3852
1892 487 4274
1893 487 2145
1894 488 2503
1895 488 4818
1896 488 4808
1897 489 2654
1898 489 3837
1899 489 3107
1900 490 5274
1901 490 5234
1902 490 6077
1903 490 3711
1904 491 1098
1905 491 10321
1906 491 4993
1907 491 9612
1908 492 1427
1909 492 2784
1910 492 9080
1911 492 9304
1912 493 3432
1913 493 5122
1914 493 3293
1915 493 5104
1916 494 6518
1917 494 1319
1918 494 860
1919 494 1384
1920 495 5176
1921 495 1308
1922 495 3866
1923 495 3980
1924 496 634
1925 496 5476
1926 496 5492
1927 497 3638
1928 497 5098
1929 497 13483
1930 497 716
1931 498 2081
1932 498 786
1933 498 1997
1934 499 621
1935 499 3928
1936 499 3939
1937 500 4784
1938 500 4837
1939 500 3625
1940 500 4392
1941 501 1609
1942 501 3160
1943 501 3288
1944 501 2035
1945 502 4023
1946 502 645
1947 502 763
1948 503 4456
1949 503 3583
1950 503 5422
1951 503 4431
1952 504 2674
1953 504 2834
1954 504 2569
1955 505 2599
1956 505 3046
1957 505 1764
1958 506 1756
1959 506 1889
1960 506 3025
1961 506 1934
1962 507 1761
1963 507 1755
1964 507 2545
1965 508 13328
1966 508 11628
1967 508 11610
1968 508 11818
1969 509 566
1970 509 6351
1971 509 6819
1972 509 2642
1973 510 2588
1974 510 2932
1975 510 1315
1976 511 5654
1977 511 5690
1978 511 5916
1979 511 5847
1980 512 2723
1981 512 1726
1982 512 2087
1983 513 2948
1984 513 1415
1985 513 12335
1986 513 2550
1987 514 2498
1988 514 12212
1989 514 9467
1990 514 2417
1991 515 2579
1992 515 4769
1993 515 4986
1994 516 3942
1995 516 1007
1996 516 3812
1997 517 7865
1998 517 8048
1999 517 7955
2000 517 1122
2001 518 5863
2002 518 5112
2003 518 5145
2004 518 5913
2005 519 11473
2006 519 4575
2007 519 11466
2008 520 640
2009 520 7337
2010 520 6364
2011 520 2218
2012 521 5207
2013 521 6203
2014 521 6208
2015 521 3404
2016 522 3774
2017 522 5214
2018 522 5905
2019 522 5195
2020 523 5305
2021 523 639
2022 523 563
2023 524 13225
2024 524 1193
2025 524 1682
2026 525 3246
2027 525 5206
2028 525 2827
2029 525 3870
2030 526 12240
2031 526 2822
2032 526 2801
2033 526 1907
2034 527 5174
2035 527 3067
2036 527 3678
2037 527 2036
2038 528 5245
2039 528 5949
2040 528 804
2041 528 5887
2042 529 6042
2043 529 5233
2044 529 5914
2045 529 4105
2046 530 7829
2047 530 7765
2048 530 7830
2049 530 1648
2050 531 1624
2051 531 3249
2052 531 1641
2053 531 1005
2054 532 893
2055 532 6260
2056 532 6236
2057 533 3836
2058 533 4265
2059 533 4108
2060 534 6154
2061 534 5977
2062 534 1301
2063 535 10345
2064 535 9414
2065 535 9230
2066 536 7260
2067 536 7186
2068 536 1532
2069 537 5341
2070 537 5670
2071 537 5825
2072 537 5776
2073 538 779
2074 538 595
2075 538 5942
2076 538 3251
2077 539 8615
2078 539 9739
2079 539 8589
2080 539 7068
2081 540 6913
2082 540 1348
2083 540 6931
2084 540 2883
2085 541 4361
2086 541 4454
2087 541 9656
2088 541 4328
2089 542 1078
2090 542 7236
2091 542 7633
2092 542 1331
2093 543 4546
2094 543 4259
2095 543 4263
2096 543 3621
2097 544 13184
2098 544 13185
2099 544 1333
2100 544 6915
2101 545 4466
2102 545 3577
2103 545 3573
2104 545 660
2105 546 3406
2106 546 5117
2107 546 3413
2108 546 1244
2109 547 3271
2110 547 10642
2111 547 9158
2112 547 11593
2113 548 1285
2114 548 8010
2115 548 7894
2116 548 7995
2117 549 5581
2118 549 5582
2119 549 5336
2120 550 5407
2121 550 5377
2122 550 4434
2123 551 3180
2124 551 5245
2125 551 1725
2126 551 5890
2127 552 5321
2128 552 5310
2129 552 639
2130 553 3232
2131 553 6199
2132 553 6225
2133 553 6264
2134 554 -1 -0.0261093 -0.980927 -0.192617
2135 554 3339
2136 554 7770
2137 554 636
2138 555 6032
2139 555 6012
2140 555 6021
2141 555 3366
2142 556 5675
2143 556 5873
2144 556 5328
2145 556 5794
2146 557 5712
2147 557 5762
2148 557 5729
2149 557 3927
2150 558 5166
2151 558 6042
2152 558 6104
2153 558 4250
2154 559 9013
2155 559 3335
2156 559 9061
2157 559 1174
2158 560 6619
2159 560 5767
2160 560 5410
2161 560 5708
2162 561 5405
2163 561 5269
2164 562 2447
2165 562 2346
2166 562 2056
2167 562 2295
2168 563 565
2169 563 795
2170 563 5269
2171 564 8190
2172 564 5406
2173 564 8049
2174 564 8217
2175 565 8573
2176 565 985
2177 565 768
2178 566 6353
2179 566 3257
2180 566 3092
2181 567 6943
2182 567 6884
2183 567 6830
2184 567 6297
2185 568 950
2186 568 4310
2187 568 2266
2188 568 2283
2189 569 843
2190 569 6655
2191 569 6653
2192 570 2245
2193 570 2535
2194 570 2537
2195 570 4749
2196 571 5751
2197 571 5761
2198 571 5688
2199 571 4450
2200 572 2402
2201 572 1801
2202 572 6596
2203 572 12163
2204 573 1667
2205 573 3205
2206 573 6322
2207 573 5144
2208 574 5772
2209 574 5686
2210 574 5515
2211 574 5352
2212 575 6617
2213 575 1526
2214 575 2056
2215 575 2280
2216 576 12734
2217 576 12653
2218 576 12742
2219 576 1480
2220 577 7853
2221 577 8835
2222 577 8000
2223 577 1588
2224 578 10634
2225 578 10560
2226 578 10602
2227 578 10130
2228 579 815
2229 579 2117
2230 579 816
2231 579 3078
2232 580 3418
2233 580 6234
2234 580 6969
2235 580 1602
2236 581 4281
2237 581 4143
2238 581 4305
2239 581 2223
2240 582 4064
2241 582 4209
2242 582 4169
2243 582 4010
2244 583 9489
2245 583 9444
2246 583 1097
2247 583 4453
2248 584 6440
2249 584 2307
2250 584 6402
2251 584 7297
2252 585 2667
2253 585 2671
2254 585 2551
2255 585 2607
2256 586 2297
2257 586 2281
2258 586 2258
2259 586 1432
2260 587 7333
2261 587 6570
2262 587 6613
2263 587 7303
2264 588 3841
2265 588 3902
2266 589 5491
2267 589 7346
2268 589 8260
2269 589 8498
2270 590 4057
2271 590 4542
2272 590 4544
2273 590 4530
2274 591 4664
2275 591 9658
2276 591 4626
2277 592 5630
2278 592 5749
2279 592 3807
2280 592 4196
2281 593 4410
2282 593 4249
2283 593 9774
2284 593 4507
2285 594 8054
2286 594 10053
2287 594 9693
2288 594 5375
2289 595 4192
2290 595 6315
2291 596 644
2292 596 5420
2293 596 660
2294 596 3508
2295 597 9742
2296 597 8567
2297 597 8560
2298 597 8473
2299 598 8938
2300 598 10397
2301 598 8142
2302 598 9018
2303 599 6841
2304 599 6893
2305 599 6825
2306 599 6877
2307 600 4625
2308 600 4765
2309 600 4768
2310 600 4769
2311 601 5722
2312 601 5617
2313 601 2134
2314 601 5618
2315 602 1603
2316 602 5626
2317 602 6455
2318 602 2165
2319 603 8667
2320 603 8707
2321 603 8199
2322 603 7557
2323 604 3250
2324 604 6228
2325 604 606
2326 604 6456
2327 605 5836
2328 605 4117
2329 605 5362
2330 605 5694
2331 606 1680
2332 606 1598
2333 607 12246
2334 607 12238
2335 607 11525
2336 607 10702
2337 608 8687
2338 608 8674
2339 608 5900
2340 608 8712
2341 609 5248
2342 609 5212
2343 609 6337
2344 609 3596
2345 610 6436
2346 610 5345
2347 610 5311
2348 610 6419
2349 611 5849
2350 611 6406
2351 611 7151
2352 611 6374
2353 612 807
2354 612 5350
2355 612 5606
2356 612 5529
2357 613 4479
2358 613 4462
2359 613 6092
2360 613 3449
2361 614 1842
2362 614 5333
2363 614 2004
2364 614 4460
2365 615 5770
2366 615 5785
2367 615 616
2368 616 4250
2369 616 5426
2370 616 3644
2371 617 3613
2372 617 2646
2373 617 3546
2374 617 2896
2375 618 7072
2376 618 11527
2377 618 7603
2378 618 7675
2379 619 5732
2380 619 809
2381 619 5638
2382 619 5276
2383 620 8544
2384 620 3754
2385 620 8545
2386 620 1066
2387 621 4971
2388 621 3829
2389 621 3994
2390 622 5664
2391 622 5586
2392 622 5870
2393 622 5544
2394 623 7329
2395 623 7066
2396 623 7417
2397 623 7377
2398 624 5674
2399 624 963
2400 624 4211
2401 624 5454
2402 625 3487
2403 625 6027
2404 625 5973
2405 625 3739
2406 626 4273
2407 626 4206
2408 626 4274
2409 626 2220
2410 627 5466
2411 627 5687
2412 627 5417
2413 627 5819
2414 628 5352
2415 628 5402
2416 628 5532
2417 629 4472
2418 629 4349
2419 629 3569
2420 629 1913
2421 630 4407
2422 630 1463
2423 630 4421
2424 630 5280
2425 631 8633
2426 631 8590
2427 631 8644
2428 631 8598
2429 632 6000
2430 632 6022
2431 632 5424
2432 632 3669
2433 633 4303
2434 633 5452
2435 633 5763
2436 634 1087
2437 634 5490
2438 634 5492
2439 635 1003
2440 635 7741
2441 635 9010
2442 635 1241
2443 636 7826
2444 636 7829
2445 636 7822
2446 637 732
2447 637 3442
2448 637 3771
2449 637 1689
2450 638 13204
2451 638 13059
2452 638 12804
2453 639 5316
2454 639 3750
2455 640 12595
2456 640 7297
2457 640 2325
2458 641 6478
2459 641 684
2460 641 6691
2461 641 6444
2462 642 5819
2463 642 5561
2464 642 5362
2465 642 5327
2466 643 5438
2467 643 5596
2468 643 5372
2469 643 5515
2470 644 3624
2471 644 1419
2472 644 661
2473 645 3763
2474 645 4029
2475 646 3539
2476 646 3744
2477 646 3740
2478 647 1624
2479 647 3227
2480 647 3282
2481 647 6291
2482 648 3389
2483 648 3621
2484 648 4263
2485 649 3458
2486 649 3410
2487 649 3671
2488 650 3400
2489 650 6148
2490 650 5234
2491 650 6106
2492 651 10155
2493 651 8059
2494 651 9529
2495 651 11664
2496 652 11366
2497 652 702
2498 652 980
2499 652 7111
2500 653 3422
2501 653 9059
2502 653 9026
2503 653 8808
2504 654 5859
2505 654 7579
2506 654 7592
2507 655 3649
2508 655 3676
2509 655 3650
2510 656 8126
2511 656 7240
2512 656 8487
2513 656 8593
2514 657 5227
2515 657 5210
2516 657 5144
2517 657 3393
2518 658 1285
2519 658 7808
2520 658 7996
2521 658 7947
2522 659 8148
2523 659 7990
2524 659 8735
2525 659 5433
2526 660 5973
2527 660 1766
2528 661 1419
2529 661 3615
2530 662 1071
2531 662 13538
2532 662 7034
2533 662 3325
2534 663 5920
2535 663 4464
2536 663 4060
2537 663 3242
2538 664 1989
2539 664 1810
2540 664 1966
2541 665 5249
2542 665 5141
2543 665 6227
2544 665 2625
2545 666 5818
2546 666 5975
2547 666 5974
2548 666 5991
2549 667 4052
2550 667 3616
2551 667 4135
2552 668 5827
2553 668 5822
2554 668 5778
2555 668 4264
2556 669 5970
2557 669 6156
2558 669 6148
2559 669 3669
2560 670 4058
2561 670 5268
2562 670 4060
2563 670 6017
2564 671 6120
2565 671 6042
2566 671 5166
2567 671 6058
2568 672 4216
2569 672 4191
2570 672 4072
2571 672 3142
2572 673 7709
2573 673 7122
2574 673 8870
2575 673 8883
2576 674 8913
2577 674 8807
2578 674 7165
2579 674 8892
2580 675 7561
2581 675 1398
2582 675 7551
2583 675 7577
2584 676 6333
2585 676 888
2586 676 7734
2587 676 1622
2588 677 10905
2589 677 7875
2590 677 7814
2591 677 3370
2592 678 5353
2593 678 1021
2594 678 1463
2595 678 5385
2596 679 5986
2597 679 6026
2598 679 5909
2599 679 6054
2600 680 5220
2601 680 6218
2602 680 3364
2603 680 6197
2604 681 3261
2605 681 6293
2606 681 5193
2607 681 5108
2608 682 3246
2609 682 2827
2610 682 5211
2611 682 3087
2612 683 5188
2613 683 5141
2614 683 5249
2615 683 6286
2616 684 871
2617 684 5620
2618 684 6537
2619 685 5250
2620 685 723
2621 685 6275
2622 685 6205
2623 686 9289
2624 686 7786
2625 686 9330
2626 686 9293
2627 687 6760
2628 687 6375
2629 687 6585
2630 687 6699
2631 688 7017
2632 688 1350
2633 688 7104
2634 688 7108
2635 689 982
2636 689 10648
2637 689 11552
2638 689 11614
2639 690 3302
2640 690 1305
2641 690 5080
2642 690 1657
2643 691 9131
2644 691 11323
2645 691 8889
2646 691 1084
2647 692 6159
2648 692 1301
2649 692 1653
2650 692 6167
2651 693 6227
2652 693 6212
2653 693 -1 0.772588 0.558278 -0.302381
2654 693 -1 0.815232 0.476746 -0.328802
2655 694 9574
2656 694 9342
2657 695 7286
2658 695 1520
2659 695 913
2660 695 7207
2661 696 1206
2662 696 10668
2663 696 8942
2664 696 10789
2665 697 3770
2666 697 5235
2667 697 700
2668 697 3509
2669 698 1578
2670 698 3371
2671 698 1637
2672 698 5199
2673 699 11408
2674 699 5902
2675 699 11412
2676 700 3776
2677 701 3645
2678 701 5228
2679 701 4127
2680 702 7849
2681 702 1166
2682 702 7948
2683 703 7907
2684 703 4504
2685 703 7930
2686 703 7922
2687 704 7716
2688 704 7828
2689 704 3356
2690 704 11456
2691 705 6330
2692 705 6271
2693 705 6289
2694 705 2972
2695 706 3298
2696 706 3302
2697 706 10613
2698 707 5034
2699 707 5078
2700 707 5039
2701 707 4790
2702 708 8717
2703 708 8436
2704 708 8368
2705 708 8340
2706 709 1535
2707 709 1840
2708 709 2934
2709 709 1714
2710 710 7533
2711 710 8229
2712 710 1287
2713 710 7854
2714 711 10555
2715 711 7472
2716 711 8160
2717 711 1547
2718 712 4085
2719 712 4121
2720 712 3973
2721 712 3942
2722 713 754
2723 713 6411
2724 713 6510
2725 713 3181
2726 714 8992
2727 714 13171
2728 714 11639
2729 714 1693
2730 715 6422
2731 715 2164
2732 715 899
2733 716 2906
2734 716 4932
2735 716 13482
2736 717 2216
2737 717 2031
2738 718 6510
2739 718 1996
2740 718 1759
2741 719 3702
2742 719 917
2743 719 3471
2744 720 7577
2745 720 7327
2746 720 8170
2747 720 7451
2748 721 1800
2749 721 6527
2750 721 1730
2751 721 2321
2752 722 6323
2753 722 6767
2754 722 6779
2755 722 6721
2756 723 3784
2757 723 6312
2758 723 4192
2759 724 3160
2760 724 1005
2761 724 5108
2762 724 3249
2763 725 7113
2764 725 7792
2765 725 7742
2766 725 7757
2767 726 733
2768 726 6299
2769 726 3780
2770 726 6220
2771 727 7526
2772 727 6332
2773 727 7010
2774 727 798
2775 728 5906
2776 728 3776
2777 728 5173
2778 728 5215
2779 729 5148
2780 729 6102
2781 729 -1 0.965013 -0.192397 0.178138
2782 730 3329
2783 730 7739
2784 730 1300
2785 730 6231
2786 731 -1 0.767532 -0.0391614 -0.639813
2787 731 6199
2788 731 6264
2789 731 6198
2790 732 5134
2791 732 3223
2792 733 6290
2793 733 1664
2794 733 6282
2795 734 2623
2796 734 2171
2797 734 2184
2798 735 2148
2799 735 815
2800 735 2901
2801 736 12917
2802 736 1888
2803 736 2475
2804 737 7668
2805 737 7018
2806 737 900
2807 737 7105
2808 738 6716
2809 738 6828
2810 738 6813
2811 738 2074
2812 739 3939
2813 739 3499
2814 739 3497
2815 740 5512
2816 740 8372
2817 740 8357
2818 740 8311
2819 741 1095
2820 741 3922
2821 741 4319
2822 741 4745
2823 742 899
2824 742 5299
2825 742 5298
2826 742 915
2827 743 5286
2828 743 5246
2829 743 1134
2830 743 8758
2831 744 7305
2832 744 7220
2833 744 7233
2834 744 7446
2835 745 1888
2836 745 2439
2837 745 1849
2838 745 2521
2839 746 6449
2840 746 5397
2841 746 5562
2842 746 6706
2843 747 6414
2844 747 6467
2845 747 1596
2846 747 1674
2847 748 2050
2848 748 2063
2849 748 2139
2850 748 6608
2851 749 7660
2852 749 7571
2853 749 7663
2854 749 8771
2855 750 6201
2856 750 7037
2857 750 6933
2858 750 7052
2859 751 7011
2860 751 8853
2861 751 8841
2862 751 7787
2863 752 2009
2864 752 5935
2865 752 6509
2866 752 6368
2867 753 7367
2868 753 7209
2869 753 8935
2870 753 7226
2871 754 1563
2872 754 3162
2873 754 3212
2874 755 5259
2875 755 1596
2876 755 7630
2877 756 8475
2878 756 8049
2879 756 8469
2880 756 8635
2881 757 2421
2882 757 4619
2883 757 4830
2884 757 4379
2885 758 5423
2886 758 6152
2887 758 3738
2888 759 1703
2889 759 5788
2890 759 6899
2891 759 12997
2892 760 2264
2893 760 1770
2894 760 6534
2895 760 2321
2896 761 3193
2897 761 3209
2898 761 1594
2899 761 3190
2900 762 829
2901 762 6485
2902 762 6788
2903 762 6765
2904 763 4071
2905 763 3876
2906 764 6401
2907 764 1666
2908 765 8678
2909 765 5367
2910 765 5284
2911 765 5326
2912 766 7141
2913 766 7154
2914 766 7143
2915 766 7116
2916 767 5673
2917 767 5667
2918 767 5628
2919 767 5837
2920 768 8757
2921 768 7862
2922 768 5875
2923 769 6042
2924 769 5986
2925 769 5909
2926 769 6090
2927 770 3931
2928 770 4052
2929 770 3976
2930 770 4023
2931 771 1471
2932 771 3346
2933 771 5136
2934 771 1081
2935 772 5609
2936 772 5695
2937 772 5698
2938 772 5386
2939 773 5767
2940 773 6657
2941 773 5466
2942 773 6732
2943 774 12683
2944 774 7392
2945 774 1528
2946 774 7266
2947 775 7517
2948 775 7262
2949 775 7481
2950 775 7460
2951 776 1965
2952 776 6573
2953 776 6557
2954 776 6555
2955 777 5938
2956 777 6798
2957 777 3074
2958 778 2684
2959 778 2662
2960 778 2657
2961 779 5260
2962 779 5942
2963 779 5692
2964 780 3233
2965 780 819
2966 780 3079
2967 780 2005
2968 781 2589
2969 781 2131
2970 781 1968
2971 781 3145
2972 782 12019
2973 782 1789
2974 782 2924
2975 782 2590
2976 783 3228
2977 783 3003
2978 783 3164
2979 783 3203
2980 784 2852
2981 784 2933
2982 784 2681
2983 784 2840
2984 785 1867
2985 785 1039
2986 786 1977
2987 786 1947
2988 786 1981
2989 787 2617
2990 787 2808
2991 787 2835
2992 787 2879
2993 788 6674
2994 788 6626
2995 788 2224
2996 789 7154
2997 789 7511
2998 789 7114
2999 789 7116
3000 790 2240
3001 790 1843
3002 790 2234
3003 790 2351
3004 791 1669
3005 791 6257
3006 791 6321
3007 791 3251
3008 792 861
3009 792 804
3010 792 6284
3011 793 8990
3012 793 1570
3013 793 3375
3014 793 10906
3015 794 10059
3016 794 8305
3017 794 9959
3018 794 8295
3019 795 5332
3020 795 5284
3021 795 3727
3022 796 7730
3023 796 11913
3024 796 11520
3025 796 8876
3026 797 11628
3027 797 13275
3028 797 7124
3029 797 11795
3030 798 6332
3031 798 6421
3032 799 3162
3033 799 6510
3034 799 6281
3035 799 1919
3036 800 7959
3037 800 8903
3038 800 8900
3039 800 8936
3040 801 13362
3041 801 13397
3042 801 13264
3043 801 13306
3044 802 10531
3045 802 10056
3046 802 10072
3047 802 7033
3048 803 2146
3049 803 5361
3050 803 5720
3051 803 5702
3052 804 5949
3053 804 861
3054 805 13232
3055 805 12950
3056 805 13084
3057 805 1897
3058 806 5903
3059 806 1294
3060 806 7937
3061 806 7921
3062 807 5638
3063 807 809
3064 807 2047
3065 808 6464
3066 808 6689
3067 808 3141
3068 808 2238
3069 809 5655
3070 809 5745
3071 810 8744
3072 810 7943
3073 810 8749
3074 810 6826
3075 811 2427
3076 811 2458
3077 811 2044
3078 811 2395
3079 812 3072
3080 812 2120
3081 812 3167
3082 813 3852
3083 813 4148
3084 813 4225
3085 813 2138
3086 814 2607
3087 814 2424
3088 814 2189
3089 814 2084
3090 815 2148
3091 816 1557
3092 816 3078
3093 817 4221
3094 817 5648
3095 818 2859
3096 818 1926
3097 818 1747
3098 818 1558
3099 819 3000
3100 819 3238
3101 819 3196
3102 820 2678
3103 820 2202
3104 820 2735
3105 820 2563
3106 821 6359
3107 821 6426
3108 821 6425
3109 821 6372
3110 822 13003
3111 822 12641
3112 822 2343
3113 822 7491
3114 823 6308
3115 823 1681
3116 823 1804
3117 824 2980
3118 824 1697
3119 824 1564
3120 825 11688
3121 825 12436
3122 825 11851
3123 825 9122
3124 826 3312
3125 826 8983
3126 827 11702
3127 827 12394
3128 827 11644
3129 827 1911
3130 828 7412
3131 828 7406
3132 828 6988
3133 828 7400
3134 829 6483
3135 829 5224
3136 829 5892
3137 830 6281
3138 830 1794
3139 830 3162
3140 831 1117
3141 831 7099
3142 831 7168
3143 831 948
3144 832 5373
3145 832 7586
3146 832 6206
3147 832 5817
3148 833 12947
3149 833 12857
3150 833 12800
3151 833 12737
3152 834 3264
3153 834 3311
3154 834 1158
3155 834 3287
3156 835 9308
3157 835 10477
3158 835 10695
3159 836 5219
3160 836 7362
3161 836 12718
3162 836 12840
3163 837 6226
3164 837 7544
3165 837 6613
3166 837 6578
3167 838 10471
3168 838 10124
3169 838 10721
3170 838 10462
3171 839 13331
3172 839 13337
3173 839 13353
3174 839 11889
3175 840 2349
3176 840 1528
3177 840 12461
3178 841 2374
3179 841 2440
3180 841 4298
3181 842 2504
3182 842 12546
3183 842 9462
3184 842 12449
3185 843 6684
3186 843 5529
3187 843 5650
3188 844 2022
3189 844 1794
3190 844 6864
3191 844 6324
3192 845 10644
3193 845 11688
3194 845 1544
3195 845 12111
3196 846 8047
3197 846 7597
3198 846 5817
3199 846 1425
3200 847 7978
3201 847 8292
3202 847 8279
3203 847 8207
3204 848 1721
3205 848 5578
3206 848 2258
3207 848 1836
3208 849 2113
3209 849 9818
3210 850 4424
3211 850 8264
3212 850 8098
3213 850 8071
3214 851 10987
3215 851 9481
3216 851 8245
3217 851 8304
3218 852 7244
3219 852 8320
3220 852 8316
3221 852 8357
3222 853 7813
3223 853 7735
3224 853 7180
3225 853 8029
3226 854 12545
3227 854 12543
3228 854 12536
3229 854 2597
3230 855 9959
3231 855 9919
3232 855 1148
3233 855 5474
3234 856 8825
3235 856 1732
3236 856 8013
3237 857 8393
3238 857 8428
3239 857 8541
3240 857 5363
3241 858 2931
3242 858 2587
3243 858 2954
3244 859 11828
3245 859 3022
3246 859 3220
3247 859 11823
3248 860 1319
3249 860 6513
3250 860 1518
3251 861 6802
3252 861 1725
3253 862 3270
3254 862 9928
3255 862 1688
3256 863 13313
3257 863 13266
3258 863 7238
3259 863 9159
3260 864 7562
3261 864 8140
3262 864 7545
3263 864 7459
3264 865 10250
3265 865 9333
3266 865 10305
3267 865 10242
3268 866 7758
3269 866 897
3270 866 7734
3271 867 7821
3272 867 8008
3273 867 11258
3274 867 7828
3275 868 6897
3276 868 6894
3277 868 904
3278 869 6761
3279 869 5663
3280 869 6749
3281 869 6366
3282 870 6452
3283 870 1974
3284 870 6524
3285 870 2727
