ID,X,Y,Z
1145,5.32016,111.8999,-21.94374
1146,5.29085,120.28366,74.60967
1147,6.0468,145.05062,-24.77493
1148,3.03572,73.69762,113.22963
1149,3.99187,97.50317,94.27445
1150,3.50229,85.55821,-115.37304
1151,4.06179,101.08709,49.46211
1152,2.08768,56.38029,-113.31362
1153,5.03634,138.30123,59.40108
1154,3.2107,90.86631,-42.82241
1155,3.42006,97.17179,-70.40931
1156,3.94313,114.7664,-18.27419
1157,2.8336,91.18443,-92.19488
1158,2.23239,74.19728,75.25963
1159,2.11359,71.69291,-133.98606
1160,3.46242,118.88975,62.21289
1161,3.16733,118.67,-91.20125
1162,2.18259,91.55473,19.071
1163,2.17628,93.26082,-46.83727
1164,1.94368,85.16604,-115.44344
1165,0.93563,41.60148,61.0167
1166,1.36938,62.30615,107.45962
1167,1.46388,66.87025,41.31292
1168,2.13881,106.89442,-9.02599
1169,0.7648,39.20413,94.7726
1170,1.8855,97.96706,-8.20826
1171,1.3277,77.88917,124.98623
1172,0.93001,55.09048,109.46431
1173,1.56201,93.64272,-36.18124
1174,1.38468,86.71322,117.43353
1175,1.51722,121.25297,46.49371
1176,0.68686,74.13015,-50.90485
1177,0.87252,112.67702,3.65216
1178,1.03723,138.55332,14.12939
1179,0.7517,108.16686,3.46952
1180,0.57666,112.60589,1.08683
1181,0.43863,94.04524,54.26234
1182,0.65331,148.57007,-23.22563
1183,0.40219,99.30609,-16.72188
1184,0.36904,148.25645,-33.41401
1185,0.03658,17.81857,17.78594
1186,0.05155,42.29392,32.11771
1187,0.06146,59.64117,86.20056
1188,0.07639,150.56307,25.28677
1189,-0.13909,53.53643,-86.01738
1190,-0.14165,39.59384,-49.27427
1191,-0.34345,67.41508,40.56289
1192,-0.53411,100.46606,-47.74353
1193,-0.33322,61.01344,134.04213
1194,-0.66695,113.3959,38.96039
1195,-1.00114,150.85938,7.66688
1196,-1.35014,140.93978,-50.44227
1197,-0.47702,45.8727,7.79822
1198,-0.88672,66.56441,-51.16822
1199,-2.14767,144.2093,29.81794
1200,-1.79604,102.46309,53.50749
1201,-2.16217,120.9761,47.64716
1202,-2.39722,126.40256,-64.31451
1203,-1.46885,75.04724,94.61425
1204,-1.33824,67.42911,39.31301
1205,-1.54565,77.6576,79.27924
1206,-1.8069,90.31321,-22.57669
1207,-2.45876,108.76085,30.06574
1208,-2.45691,108.51663,-69.76695
1209,-1.56166,65.62471,-46.84656
1210,-1.79168,70.36935,-67.82581
1211,-1.88358,70.84231,-40.51801
1212,-1.3557,50.46337,-13.4654
1213,-1.11068,41.33984,-93.05773
1214,-3.82254,134.0195,-57.21721
1215,-2.62403,91.30364,72.61135
1216,-2.12929,72.98426,-66.43602
1217,-3.83814,128.23606,-54.70526
1218,-2.08948,68.62468,-7.46167
1219,-1.43844,46.80036,102.27777
1220,-2.04232,59.36741,-53.77609
1221,-3.26779,91.91888,-43.70581
1222,-2.76892,75.30524,-14.84747
1223,-4.8656,127.2106,-17.74708
1224,-2.83062,72.33026,-29.87553
1225,-5.46764,134.93939,-42.04172
1226,-1.82488,39.01515,-127.85718
1227,-3.32407,69.63455,76.09237
1228,-2.77908,56.5003,62.62074
1229,-2.54609,51.34049,-139.41372
1230,-6.47925,130.58,-36.97866
1231,-5.80582,115.96239,-59.30821
1232,-6.41102,128.04572,31.10777
1233,-4.40378,87.62848,85.12795
1234,-3.1851,62.82262,71.62938
1235,-3.1226,60.77428,79.73083
1236,-7.07326,129.1321,-53.25154
1237,-8.07008,144.98554,-6.35222
1238,-6.99248,123.27367,-66.93841
1239,-7.36298,127.40863,-73.93849
1240,-7.7525,131.85911,23.88051
1241,-4.03958,67.51552,-85.54245
1242,-7.8552,126.85506,5.71507
1243,-5.0555,80.69262,67.05943
1244,-8.33087,131.71463,42.6439
1245,-6.20455,96.83397,95.63453
1246,-5.84451,89.70325,-53.70082
1247,-5.37561,82.23337,24.79605
1248,-6.31705,96.19884,-54.24521
1249,-1.79024,26.93572,-117.41872
1250,-9.7878,145.49721,-30.74226
1251,-4.47817,66.13754,-5.70002
1252,-6.70744,92.47973,-75.79631
1253,-8.00624,109.35006,-104.572
1254,-7.60732,101.77784,-74.06394
1255,-5.71736,76.43872,13.4366
1256,-7.39412,98.72958,-40.75544
1257,-3.69815,49.30034,-37.59887
1258,-4.38636,58.17953,60.47768
1259,-11.21229,148.62767,-13.94157
1260,-9.4881,120.57132,64.32555
1261,-6.66656,82.50302,-127.4575
1262,-8.12831,99.77622,57.28883
1263,-1.56374,18.97328,50.4349
1264,-12.03572,145.98959,-12.97989
1265,-11.33434,136.65426,-55.49892
1266,-3.55762,41.50368,111.82509
1267,-2.01238,23.44555,39.18031
1268,-6.62465,75.78589,41.1796
1269,-10.01438,113.81363,-15.79693
1270,-10.39557,117.14656,-22.60943
1271,-10.17309,114.60329,-84.68031
1272,-4.75276,52.14043,67.37218
1273,-6.29473,69.03107,-5.57152
1274,-6.18357,67.55478,-129.50757
1275,-9.30874,100.5457,-71.03158
1276,-8.3358,89.86355,51.14576
1277,-10.30937,110.24648,42.94785
1278,-9.55893,101.93148,4.05573
1279,-4.30325,45.03262,-56.34033
1280,-13.70538,142.28391,-23.90484
1281,-6.33387,65.60186,111.31876
1282,-4.29658,44.45821,79.84776
1283,-10.64718,108.45129,54.74535
1284,-11.33637,113.80617,8.41968
1285,-2.78417,27.7332,-41.9039
1286,-12.16616,120.79292,63.04755
1287,-11.24093,110.58126,-77.81967
1288,-9.24918,90.63823,-24.13212
1289,-12.12622,118.45564,-9.7635
1290,-4.06421,39.04817,3.15377
1291,-5.28902,50.78645,-83.46776
1292,-4.60128,43.35728,-76.38263
1293,-5.99434,56.3384,-125.34149
1294,-9.86584,92.42507,-27.04735
1295,-14.89071,132.91099,55.28269
1296,-9.27671,82.60359,-58.28787
1297,-14.46107,128.52775,2.66144
1298,-6.29555,55.69498,122.76271
1299,-15.3944,135.78829,26.87544
1300,-8.37152,73.34484,132.05257
1301,-5.31822,45.9096,69.25972
1302,-8.13627,69.6282,-1.84457
1303,-14.48479,123.54748,-16.40304
1304,-4.46669,36.62902,-69.83993
1305,-7.88105,64.5362,70.71615
1306,-7.53094,59.19233,11.61937
1307,-18.59617,145.40203,3.47456
1308,-13.37111,103.43625,-70.59882
1309,-9.72883,75.2031,-130.1189
1310,-17.79868,133.6036,35.84923
1311,-6.63691,48.51293,9.74491
1312,-7.15203,52.11543,-127.50607
1313,-11.87405,85.87008,-33.9821
1314,-13.56753,97.70085,28.10446
1315,-8.77793,62.84655,12.96154
1316,-5.92489,41.93803,-92.15252
1317,-10.04122,70.43573,45.24756
1318,-10.17307,71.01242,-69.81242
1319,-16.48666,114.87041,-32.92284
1320,-18.23473,126.55998,-40.83224
1321,-12.61311,85.26754,-119.1497
1322,-16.71881,112.84192,74.14841
1323,-9.04068,60.56442,79.69298
1324,-15.14071,101.12582,41.55752
1325,-16.62344,110.94351,-54.78328
1326,-15.56052,103.75121,42.65186
1327,-14.70553,98.03108,13.91702
1328,-16.16402,107.72137,-61.9536
1329,-22.05325,145.91801,17.32346
1330,-16.43862,108.31768,-37.32251
1331,-16.62846,108.75597,14.62604
1332,-5.6589,36.99985,-74.299
1333,-17.71344,114.89822,-49.26339
1334,-10.97408,71.05536,16.16199
1335,-18.50059,119.50305,64.35833
1336,-13.51474,86.41309,-25.0926
1337,-9.26362,59.18024,95.81026
1338,-22.70463,143.47988,-43.87011
1339,-16.06301,101.45158,64.91092
1340,-17.3852,109.53919,27.0248
1341,-18.76443,116.88647,33.38788
1342,-6.40722,39.45298,112.89367
1343,-18.37685,112.83568,-7.17896
1344,-8.83282,53.29705,82.73848
1345,-12.9027,77.77601,114.10987
1346,-5.04957,30.40998,9.07235
1347,-12.56622,75.10501,86.09943
1348,-12.47776,73.93964,34.09449
1349,-22.6516,133.25055,-40.99709
1350,-18.06033,105.87671,101.40183
1351,-16.33822,95.68253,-28.31251
1352,-13.16623,75.20295,-102.99378
1353,-14.92487,85.08726,19.91654
1354,-3.43931,19.48123,-122.32645
1355,-25.76253,145.76315,-6.10477
1356,-3.61547,20.36053,112.6655
1357,-8.79789,49.23777,93.76319
1358,-15.19725,84.97305,-58.69131
1359,-19.74386,108.01692,-21.96613
1360,-13.29132,71.8831,80.60168
1361,-13.12672,70.3573,-56.72432
1362,-7.48904,40.01214,12.94861
1363,-25.20865,128.66933,-42.2057
1364,-27.64275,140.56768,54.11347
1365,-1.82812,9.2955,68.4079
1366,-16.44244,82.94738,-28.40949
1367,-21.32516,107.35738,46.09465
1368,-0.49439,2.4768,-0.75836
1369,-11.6685,58.43894,35.56087
1370,-19.25755,96.18643,104.69736
1371,-19.62828,97.65056,78.89588
1372,-23.53062,115.68249,-31.18189
1373,-7.14406,34.93014,60.38654
1374,-17.97433,87.56151,-111.175
1375,-22.49696,109.23316,-28.89186
1376,-18.43653,88.90279,81.86147
1377,-29.66761,141.63662,47.92237
1378,-25.79992,122.98529,41.30001
1379,-30.89894,146.01762,0.88612
1380,-14.2118,67.05284,-79.01661
1381,-18.72559,88.11793,-6.6975
1382,-2.97877,13.95645,-26.77402
1383,-20.97151,98.02475,-96.13254
1384,-22.36812,104.45712,-99.81219
1385,-30.32437,141.50718,-34.64714
1386,-17.77066,82.85488,-65.25315
1387,-15.01654,69.75041,-116.28129
1388,-24.62612,113.01681,59.42135
1389,-18.85786,86.44392,-93.92098
1390,-20.0686,91.90355,-52.08663
1391,-21.75572,97.71827,9.94562
1392,-23.85622,106.99411,-34.12632
1393,-21.97016,97.67778,-14.14375
1394,-6.76659,29.82436,-139.96429
1395,-20.59171,90.74835,-32.06612
1396,-24.68555,108.32139,69.85237
1397,-28.24376,123.90041,-79.97526
1398,-20.38121,88.88884,4.84649
1399,-9.94781,43.34102,-32.58158
1400,-24.46111,106.186,54.09255
1401,-28.22377,122.32336,60.3171
1402,-26.0842,112.07506,-91.91756
1403,-16.76498,71.53776,-123.951
1404,-11.41402,48.67446,33.67292
1405,-31.3107,132.70562,64.48576
1406,-17.94064,76.0035,77.65753
1407,-33.6858,142.24578,-29.01257
1408,-22.01325,92.91605,-32.9403
1409,-30.6549,129.26585,-45.57037
1410,-20.1613,85.00944,-40.15566
1411,-30.69006,128.01969,-60.10256
1412,-34.93953,144.39253,-2.92242
1413,-34.51835,142.60328,-37.8104
1414,-22.8016,93.57435,89.64901
1415,-20.08531,82.03142,124.96792
1416,-24.39439,98.61531,14.86403
1417,-26.44246,106.27116,36.62445
1418,-27.72816,110.56907,53.17694
1419,-32.70251,127.63567,6.64691
1420,-27.9632,109.04416,-34.1798
1421,-22.8427,89.04031,32.96628
1422,-12.11988,47.18782,48.87972
1423,-22.68313,87.98992,-83.57528
1424,-29.34852,113.35595,0.755
1425,-29.1444,111.71009,-23.34338
1426,-20.71332,79.35713,-36.68695
1427,-32.80087,125.48445,-57.42357
1428,-18.32603,70.04284,9.68904
1429,-23.00871,87.86693,-93.29635
1430,-24.34245,92.45943,-102.6131
1431,-30.18996,113.69398,88.97369
1432,-30.84579,115.52695,85.23432
1433,-8.68625,32.32573,-20.22516
1434,-36.10346,132.64182,-62.61809
1435,-29.19589,106.56931,70.16256
1436,-30.19556,108.73143,-19.66825
1437,-36.03742,129.68254,63.9849
1438,-24.39851,87.59521,-85.99957
1439,-26.35968,94.50342,46.51207
1440,-21.33035,75.5231,-66.68971
1441,-21.38474,75.44791,12.61468
1442,-37.16181,130.6821,47.37139
1443,-10.50743,36.70767,-44.83864
1444,-19.71893,68.71512,-65.13499
1445,-13.14573,45.61517,-72.4055
1446,-18.19436,61.7557,84.69082
1447,-29.85212,100.8387,-95.78497
1448,-19.19177,64.43008,-64.04417
1449,-9.40312,30.70313,-50.07762
1450,-36.95245,120.17855,82.48971
1451,-40.55231,131.43336,1.10392
1452,-39.67994,128.1299,-20.46226
1453,-37.04743,119.2736,-17.41731
1454,-36.44329,116.24582,14.62646
1455,-18.28647,58.11235,-17.7394
1456,-31.67902,100.1579,-36.57857
1457,-10.36589,32.62807,-107.5494
1458,-39.84915,125.14685,-4.22586
1459,-24.46473,75.99689,-64.88742
1460,-32.7042,101.5804,54.03829
1461,-43.10779,133.27833,-53.44268
1462,-35.45316,109.3338,-0.98856
1463,-12.63647,38.85146,-24.37506
1464,-31.40007,96.2625,-86.47561
1465,-31.28992,95.86032,73.60536
1466,-40.66119,123.18228,80.94931
1467,-14.05044,42.47509,49.00717
1468,-12.31967,37.23878,-39.47444
1469,-6.04931,18.101,95.96804
1470,-28.57613,84.46449,-95.11888
1471,-23.5088,68.7761,-118.80623
1472,-26.68044,77.21956,-22.78869
1473,-28.84641,83.46156,-122.55769
1474,-26.46533,76.43664,88.70486
1475,-23.80839,68.52275,-31.25771
1476,-28.69056,82.34448,-40.95683
1477,-41.7022,119.4945,-75.7368
1478,-42.81737,122.6745,-17.16918
1479,-44.61122,127.74173,22.55329
1480,-29.85327,85.13363,101.84228
1481,-20.7297,58.50879,53.73738
1482,-9.26169,26.12036,8.23048
1483,-19.90615,55.80049,69.28042
1484,-6.09492,17.08169,5.85614
1485,-37.471,105.00071,-90.95952
1486,-15.71471,43.5886,-74.30227
1487,-36.78096,101.97399,-43.90771
1488,-28.17608,77.95791,97.58669
1489,-22.26652,61.55265,-102.54409
1490,-16.24294,44.71527,67.7457
1491,-18.58155,51.1441,77.50175
1492,-43.65493,119.85814,-84.73449
1493,-31.28824,85.87274,-7.98228
1494,-13.38,36.57096,-58.3792
1495,-27.75602,75.70092,-40.55273
1496,-29.55914,80.30388,-107.2115
1497,-35.98525,97.67051,-39.22615
1498,-38.9717,105.55913,54.07851
1499,-8.43765,22.78174,24.48834
1500,-12.74062,34.14639,136.87387
1501,-40.12052,107.12244,93.10853
1502,-12.38294,32.99392,60.79891
1503,-27.08382,71.73434,70.66814
1504,-30.44558,80.46794,124.44038
1505,-31.35953,82.26331,37.27096
1506,-32.91918,86.12392,-54.20054
1507,-46.91074,122.51542,24.79177
1508,-42.60253,110.98272,22.90597
1509,-44.37884,115.17363,-40.93527
1510,-8.89035,22.97463,-73.50089
1511,-20.96689,54.13954,129.41797
1512,-34.51618,88.79283,19.67578
1513,-51.20064,131.46959,-37.49634
1514,-42.77046,109.1538,43.82088
1515,-40.67087,103.1041,68.9803
1516,-9.22408,23.35207,118.5832
1517,-35.0519,88.45942,17.82088
1518,-18.40704,46.30523,57.75193
1519,-44.16494,109.29096,58.07316
1520,-29.33637,72.47872,82.45867
1521,-31.51441,77.62709,-65.01014
1522,-34.78598,85.68113,-65.37816
1523,-54.03049,132.56471,5.70843
1524,-38.50583,93.89992,22.98322
1525,-31.93436,77.78094,-57.08036
1526,-43.78671,106.63245,6.80875
1527,-16.75866,40.7903,23.56476
1528,-28.54656,68.51413,-90.38987
1529,-51.63336,123.66255,50.08159
1530,-25.42278,60.6661,84.18776
1531,-28.64038,67.53172,59.18099
1532,-50.18886,118.17315,6.11179
1533,-33.69515,78.27409,-39.21557
1534,-43.97289,101.60525,31.38417
1535,-46.8842,107.9898,-64.10154
1536,-50.55565,116.15495,23.63457
1537,-29.31984,67.25887,-48.49664
1538,-13.90297,31.88146,104.49579
1539,-37.28116,85.25118,-45.6168
1540,-5.38337,12.29279,8.34945
1541,-57.50355,131.04279,6.81249
1542,-37.79681,85.49507,51.024
1543,-39.6923,89.76027,13.06038
1544,-52.85032,119.32006,-65.43165
1545,-33.44252,74.86018,-70.10375
1546,-48.37685,108.13456,38.90708
1547,-19.57599,43.49686,-121.15697
1548,-41.11786,91.32725,-45.21603
1549,-25.44666,56.13538,109.10868
1550,-28.66943,63.22151,-107.78524
1551,-30.89388,67.94419,60.17978
1552,-21.94767,48.21665,60.45939
1553,-57.22235,124.19681,-50.50152
1554,-60.37642,130.72405,19.80384
1555,-51.00313,110.38073,54.70421
1556,-38.92992,83.27044,80.36749
1557,-38.12875,81.48304,-45.0311
1558,-7.65271,16.35069,-87.85036
1559,-40.02171,85.25134,-13.54671
1560,-54.15544,115.12735,-48.72534
1561,-3.99786,8.43379,-130.72884
1562,-42.13952,88.65211,75.12886
1563,-32.13164,67.54611,-30.83643
1564,-26.19114,54.89871,-38.12612
1565,-60.12199,125.24952,-9.77964
1566,-51.50052,106.96568,3.33566
1567,-16.41092,34.02047,62.14937
1568,-42.11641,87.26667,-50.80457
1569,-61.47875,126.28388,23.7652
1570,-18.7279,38.30525,-116.02264
1571,-37.84549,77.07376,-26.72842
1572,-58.66464,118.75677,49.03931
1573,-6.5609,13.269,-104.89289
1574,-53.04336,106.99692,-31.29919
1575,-47.26818,95.34051,-27.89849
1576,-50.13418,100.89536,77.59271
1577,-42.08594,84.1626,17.89636
1578,-45.23749,89.66876,70.22352
1579,-5.61328,11.07528,-84.04957
1580,-31.53146,61.70719,-8.23099
1581,-40.67765,79.442,66.38867
1582,-66.77344,129.18973,-29.40014
1583,-45.42808,87.66997,76.14087
1584,-26.95824,51.79431,-25.75094
1585,-27.82641,53.37963,105.71718
1586,-29.85108,57.11162,66.24875
1587,-57.85123,110.52922,-7.84382
1588,-20.48506,39.02294,-126.40581
1589,-24.8303,47.17491,34.93016
1590,-38.97296,73.34049,-14.13035
1591,-34.03023,63.95788,74.84668
1592,-54.07242,101.54424,-6.13822
1593,-36.32983,67.8917,110.82918
1594,-33.09758,61.27833,35.12836
1595,-45.95508,85.02701,-72.66318
1596,-64.1181,118.13979,38.63568
1597,-57.04582,104.4388,3.26265
1598,-47.31572,85.6548,35.39209
1599,-23.81433,43.10351,35.01284
1600,-64.7598,115.12833,-1.46598
1601,-47.98167,85.20227,62.67188
1602,-30.55839,53.43065,-4.66303
1603,-17.98539,31.38427,-120.14326
1604,-44.24684,77.02078,-48.09423
1605,-54.24429,94.3609,-93.79227
1606,-34.62129,60.04593,-23.05586
1607,-57.33134,99.24977,-49.48342
1608,-47.71099,82.44571,-57.68099
1609,-38.00679,65.66727,-87.22532
1610,-59.77983,103.28435,-86.67633
1611,-53.98609,93.21107,17.01093
1612,-68.43818,117.30973,-34.21009
1613,-37.1227,63.52602,103.00204
1614,-53.37774,91.31595,9.03028
1615,-64.93347,111.07911,-61.13197
1616,-24.67846,42.01794,85.51599
1617,-66.86504,113.50405,-21.70655
1618,-66.80104,113.355,-6.85073
1619,-36.45392,61.52101,-33.40184
1620,-57.13021,96.26944,-98.38018
1621,-33.04861,55.67344,89.5427
1622,-69.23812,114.92092,25.73147
1623,-22.9147,37.9399,-105.48274
1624,-30.63908,50.69137,80.57066
1625,-50.62869,83.72889,-44.31042
1626,-9.57224,15.80776,99.51319
1627,-32.63447,53.7402,14.65226
1628,-41.90557,68.34074,129.11264
1629,-55.60309,89.70841,99.32113
1630,-63.76712,102.04321,-84.91749
1631,-38.34923,61.29166,-53.34039
1632,-56.35371,89.90869,71.66014
1633,-22.11826,35.23958,52.31822
1634,-51.44331,81.29052,-118.85047
1635,-34.83524,54.91245,-96.72154
1636,-27.41669,42.94882,74.9886
1637,-52.95421,82.86095,87.42386
1638,-59.13332,91.27919,21.50234
1639,-58.09603,88.93705,27.6476
1640,-69.78231,106.67364,-73.33116
1641,-78.97703,120.6026,24.32562
1642,-54.84184,83.55425,-22.559
1643,-61.40173,93.461,-48.65148
1644,-49.12904,74.44079,38.11282
1645,-53.13048,80.13027,30.63901
1646,-77.18503,115.89777,2.8132
1647,-17.83617,26.76653,-110.7646
1648,-65.42088,97.97947,45.41343
1649,-18.81153,28.08286,-66.09776
1650,-42.28039,62.77658,133.12825
1651,-43.46304,64.50879,-81.43205
1652,-3.22239,4.76434,-95.61259
1653,-55.02461,81.15113,97.82732
1654,-39.87448,58.25148,-116.09189
1655,-26.70791,38.91832,80.3596
1656,-31.85701,46.14446,78.79714
1657,-13.00552,18.82506,-17.02962
1658,-30.8234,44.21309,37.80311
1659,-26.67969,38.11548,-59.42542
1660,-22.05541,31.49567,-114.95198
1661,-53.47447,75.8336,-23.76121
1662,-53.75234,76.19938,67.20211
1663,-47.19592,66.88049,-71.33474
1664,-72.62986,102.85566,-52.02781
1665,-26.09083,36.91493,-58.33613
1666,-85.39489,120.4535,-4.12937
1667,-74.93097,105.67842,-47.35388
1668,-29.93084,42.19355,-42.82758
1669,-66.44814,93.28387,48.5044
1670,-74.85457,105.0401,40.91857
1671,-18.11964,25.38514,-104.6204
1672,-37.70216,52.6117,-7.00766
1673,-26.20832,36.43258,-57.70021
1674,-76.73963,106.65209,-9.74836
1675,-67.29088,93.16007,38.07836
1676,-60.89826,84.23091,-106.18413
1677,-21.95136,30.31457,-131.96942
1678,-18.06418,24.90688,41.15826
1679,-57.23964,78.71289,-68.06608
1680,-17.78662,24.34739,141.11474
1681,-67.64838,92.28364,-31.29008
1682,-38.29357,52.0491,-94.89972
1683,-22.70044,30.77292,-2.61119
1684,-58.68174,79.35695,-26.3161
1685,-57.28629,77.40527,-17.87659
1686,-25.61895,34.48944,-56.61756
1687,-31.5969,42.5244,-3.69279
1688,-45.22453,60.68188,38.4539
1689,-50.54327,67.81683,-122.43581
1690,-90.90064,121.72999,19.2495
1691,-17.85242,23.84651,-82.26159
1692,-29.13434,38.86398,20.76989
1693,-30.47339,40.64699,21.71643
1694,-18.02063,24.00893,-114.90829
1695,-22.52487,29.99735,-49.94157
1696,-48.2707,64.20813,98.86907
1697,-54.59716,72.52191,-44.53543
1698,-51.40024,67.91033,-3.74403
1699,-29.87924,39.42892,-126.34503
1700,-55.23578,72.88764,23.15953
1701,-67.02178,87.96278,89.14897
1702,-89.2614,116.8149,24.4337
1703,-40.05828,52.08211,-81.53158
1704,-42.68404,55.20395,-46.44107
1705,-54.88145,70.87515,30.81009
1706,-68.7085,88.59627,94.82969
1707,-69.47036,89.50849,54.62835
1708,-42.30109,53.87278,-18.39206
1709,-75.16861,95.20223,80.07807
1710,-62.21688,78.19823,-3.75437
1711,-62.30067,78.30261,-46.87181
1712,-66.2105,83.15642,50.09491
1713,-12.72513,15.91155,43.98334
1714,-49.4532,61.76539,58.37717
1715,-60.91607,75.97324,110.19798
1716,-51.14749,63.4613,-11.42944
1717,-34.84421,43.15327,126.91365
1718,-84.36939,104.41875,48.2546
1719,-35.47687,43.70909,51.72916
1720,-83.12224,102.38128,48.89106
1721,-91.78409,112.7956,-27.12598
1722,-13.97102,17.12819,80.9284
1723,-88.26922,107.9434,23.72353
1724,-57.74966,70.5708,-122.15724
1725,-74.25075,90.49896,-82.9517
1726,-34.69403,42.21588,5.45775
1727,-77.0741,93.64849,76.64047
1728,-42.25816,51.32277,-32.79217
1729,-24.12773,29.28626,-137.51416
1730,-69.82673,84.68586,-22.81778
1731,-71.79689,87.0296,19.03114
1732,-53.72728,64.94574,-114.83672
1733,-64.68849,78.17316,-19.40207
1734,-90.5381,108.91962,-17.01015
1735,-15.7432,18.91479,-69.06006
1736,-35.42424,42.52942,95.63477
1737,-42.49518,50.99492,-116.45863
1738,-66.31904,79.51735,-86.26683
1739,-51.98539,62.2388,-26.76778
1740,-40.39032,48.11372,-85.99504
1741,-42.24523,50.20326,-55.57257
1742,-90.00604,106.94613,49.08471
1743,-49.75103,59.10627,-70.51926
1744,-24.0778,28.51093,-58.67998
1745,-54.86486,64.92509,-126.81972
1746,-83.63919,98.77469,-20.62003
1747,-89.13728,105.164,-49.94716
1748,-73.9381,86.44519,-24.10822
1749,-80.48077,94.08074,42.47192
1750,-45.04506,52.52163,-75.56632
1751,-34.51734,40.13336,-56.38498
1752,-77.18766,89.6718,44.99004
1753,-69.65183,80.90885,-18.45116
1754,-94.6647,109.95775,42.84061
1755,-71.10892,82.5623,-79.00202
1756,-12.11107,14.03018,-95.9785
1757,-29.56035,34.21977,17.78382
1758,-55.12412,63.66651,-107.80467
1759,-86.64077,99.86944,-66.35102
1760,-50.83842,58.35534,48.47905
1761,-16.33354,18.70687,-55.32466
1762,-80.06998,91.689,11.26213
1763,-9.29987,10.63221,-19.95657
1764,-81.04493,92.61703,21.88156
1765,-48.09162,54.8769,-28.25517
1766,-41.58285,47.40726,6.27267
1767,-30.92677,35.03867,-68.91088
1768,-56.24116,63.69102,97.32809
1769,-65.43767,74.07991,-46.90892
1770,-73.36052,82.77911,27.7051
1771,-78.53553,88.50523,44.51492
1772,-87.8811,98.91147,54.40614
1773,-76.45272,85.76415,-77.6926
1774,-39.73468,44.54466,12.80772
1775,-69.33715,77.51526,-3.44473
1776,-87.74101,98.04439,36.06617
1777,-31.76423,35.26153,-140.34077
1778,-101.01479,112.03729,11.44939
1779,-68.98199,76.32178,10.51852
1780,-59.10043,65.22673,-71.87374
1781,-56.23042,61.53968,-12.66365
1782,-50.50196,55.23455,-28.80151
1783,-40.84734,44.62654,-49.23872
1784,-82.97398,90.34982,-72.01791
1785,-72.92205,79.15947,-8.84786
1786,-58.02946,62.89406,-118.27364
1787,-86.02768,92.95078,-30.94894
1788,-100.22155,108.06037,5.71565
1789,-54.51334,58.73323,-73.44009
1790,-101.0935,108.81432,-18.70339
1791,-84.69586,90.78017,9.69737
1792,-55.11869,58.89493,-116.67488
1793,-36.03427,38.44748,33.53645
1794,-58.41457,62.27025,-109.79058
1795,-34.22304,36.36001,-75.86955
1796,-83.77259,88.4612,29.9936
1797,-37.19192,39.24579,-59.04896
1798,-83.34507,87.08387,-7.49003
1799,-63.69625,66.30646,-94.12363
1800,-95.04322,98.88792,68.11479
1801,-67.02835,69.71763,-13.54232
1802,-42.62699,44.32492,-32.26097
1803,-44.61373,46.22622,-28.3595
1804,-42.40012,43.78375,-122.05396
1805,-35.00666,35.95294,32.47636
1806,-77.81548,79.84851,84.76233
1807,-67.16744,68.831,117.67512
1808,-33.0424,33.84546,12.96005
1809,-48.57426,49.72722,44.19212
1810,-102.14779,104.37932,-18.99551
1811,-50.87741,51.94364,131.62928
1812,-44.17261,45.06932,-127.70896
1813,-78.42956,79.91316,-38.31188
1814,-74.42482,75.6447,2.85592
1815,-88.72569,90.04782,41.82828
1816,-36.58503,37.07142,10.93576
1817,-90.89477,91.88648,57.45482
1818,-83.92271,84.8183,-74.46075
1819,-32.34644,32.66592,-49.70498
1820,-84.66949,85.30626,50.52093
1821,-6.89599,6.94345,10.88464
1822,-41.55286,41.79126,-118.03114
1823,-64.73217,64.75138,45.5188
1824,-94.78301,94.56104,-62.90768
1825,-56.68914,56.41463,-23.16494
1826,-105.26205,104.65054,-34.72491
1827,-97.37739,96.50171,-22.25273
1828,-101.33057,100.35903,3.18702
1829,-72.80822,72.07501,-35.96188
1830,-104.84429,103.36015,-3.79429
1831,-35.95222,35.429,41.92597
1832,-58.55024,57.66642,-105.90272
1833,-36.98349,36.40241,27.47931
1834,-108.26957,106.41494,7.0828
1835,-85.07748,83.58372,-85.66453
1836,-59.60936,58.36726,-119.28041
1837,-10.90483,10.67445,-34.92125
1838,-54.90762,53.68707,-46.174
1839,-91.22179,89.06798,57.97557
1840,-60.34272,58.75886,100.19159
1841,-79.11254,76.8874,-73.29816
1842,-87.32829,84.81036,-9.45575
1843,-49.63428,48.18919,-109.7122
1844,-100.71522,97.70911,-59.55693
1845,-63.34328,61.36999,95.09931
1846,-90.75997,87.83262,-54.96046
1847,-43.33753,41.84811,83.78939
1848,-82.09416,78.82048,7.04268
1849,-69.77415,66.89129,-102.98878
1850,-48.4016,46.36737,42.49901
1851,-64.69439,61.95501,-15.9913
1852,-107.02432,101.81871,-19.72488
1853,-26.1932,24.77544,91.27242
1854,-58.62959,55.32368,53.09382
1855,-85.98494,80.85382,50.89615
1856,-50.0159,46.88564,-114.7742
1857,-51.39308,48.06508,-117.9703
1858,-61.65672,57.55263,40.45836
1859,-58.37894,54.14581,-63.98234
1860,-74.93224,69.43296,-51.5301
1861,-13.35995,12.36354,22.97024
1862,-55.69236,51.44958,-25.11711
1863,-65.45439,60.16891,52.81659
