ID
1005 62396 62457 7891 64468
1006 73477 8981 2813 63207
1007 59228 1078 9261 61162
1008 77926 78218 77376 77980
1009 26454 23957 3274 26087
1010 24173 24176 24192 7812
1011 77342 9066 77673 9059
1012 74965 70949 14530 71826
1013 11704 12536 12579 12621
1014 46352 50125 50081 50080
1015 14831 14851 14635 14786
1016 71306 79071 71079 71451
1017 73698 47111 73049 14461
1018 69070 77330 75397 71112
1019 6329 70664 71073 72376
1020 3866 26433 3956 24103
1021 14252 1621 14211 14019
1022 61880 25249 62217 62234
1023 15546 15528 15584 15557
1024 73940 73935 73862 8674
1025 68983 59352 68996 61452
1026 57430 57463 57420 6165
1027 75658 20258 9388 9263
1028 43524 43573 5456 5363
1029 14539 13085 14540 14716
1030 11370 11549 71552 75228
1031 20420 11277 251 20288
1032 73488 73464 13143 73485
1033 46490 46183 46639 46640
1034 1723 11632 11690 12703
1035 30875 30841 28741 30824
1036 103 34956 40673 44704
1037 45763 45301 45275 45460
1038 34692 34693 6206 34658
1039 15078 46751 74279 46600
1040 73413 76464 73545 13023
1041 79061 78367 78185 78792
1042 9001 10328 9815 9801
1043 14082 14065 2307 14125
1044 1288 10030 1189 10130
1045 9935 4862 5395 846
1046 13895 75375 75550 75469
1047 5908 42234 41813 42183
1048 1424 1352 939 12685
1049 10301 10405 10297 10109
1050 15409 74029 5944 15450
1051 1560 8189 13840 75378
1052 73417 14901 16012 73301
1053 156 1232 10917 1977
1054 5962 48641 48682 45353
1055 74657 15433 8412 74098
1056 47762 47460 47213 47578
1057 6152 9263 9274 62117
1058 41740 41788 28732 30635
1059 1696 13471 1761 248
1060 2272 2207 737 14752
1061 42261 42071 41757 42231
1062 78709 74326 71452 15070
1063 40336 42475 40888 42474
1064 71657 71621 70569 71714
1065 17599 14431 16226 17917
1066 74460 74461 15018 74981
1067 46088 43446 46086 43052
1068 1687 8548 13054 13726
1069 25500 23348 22709 22645
1070 62024 61755 25242 61836
1071 15953 15991 15978 13724
1072 18708 18709 14742 17118
1073 46876 70097 69824 50190
1074 72302 69983 69986 8644
1075 11981 11971 11982 11476
1076 274 9902 601 11242
1077 30922 38804 28668 28376
1078 61324 8546 1007 60840
1079 22274 22221 22223 22631
1080 12514 12411 12416 12400
1081 75612 75653 75581 74702
1082 16022 13784 16018 13755
1083 14497 13740 13735 1169
1084 79229 71289 69861 68978
1085 75276 75560 75524 75205
1086 15317 15056 1929 2276
1087 75062 71898 1792 10893
1088 15137 17753 38105 17718
1089 76551 13452 1549 76549
1090 18749 18690 13400 18729
1091 47287 72901 73421 5944
1092 15441 73870 14871 173
1093 15313 5267 153 16655
1094 10886 1625 9572 10782
1095 10203 9001 10729 1266
1096 73336 46848 46514 73339
1097 7465 987 8455 59113
1098 17392 18305 18285 18304
1099 10074 10075 20331 18491
1100 9854 277 9816 9839
1101 17644 17625 38499 17557
1102 46007 46048 5715 49337
1103 10102 4516 10359 1162
1104 10088 11965 18285 18256
1105 1415 12304 12306 2551
1106 37968 10233 37871 36747
1107 9027 74099 75732 74773
1108 10239 5331 1173 10094
1109 -1 5754 39328 43976
1110 8196 71602 8658 71663
1111 50687 46045 6068 48976
1112 75827 70874 70674 75965
1113 77870 78054 77927 78033
1114 68670 61386 68733 68808
1115 74736 74769 74591 14471
1116 15474 14902 15340 5770
1117 74929 68539 68355 76803
1118 1209 9967 10196 18179
1119 35860 36362 36727 4714
1120 15192 15502 16718 14592
1121 8661 11166 11293 475
1122 9973 10006 11141 5311
1123 9071 1265 1177 11094
1124 61291 77216 77213 70541
1125 75511 10962 75244 75339
1126 11133 10941 1529 11052
1127 38212 38244 17650 2245
1128 10001 1319 9958 11063
1129 19519 1796 19518 18142
1130 9915 969 11395 11265
1131 11252 11426 11272 11276
1132 11156 9905 11286 11224
1133 3628 43599 44011 43858
1134 74390 11477 78007 43243
1135 13804 75803 74399 74920
1136 11678 11907 1397 11046
1137 11051 9921 10480 11044
1138 2038 10035 9959 10052
1139 6182 47892 47444 5954
1140 11761 11733 11547 2297
1141 14299 14245 14225 10786
1142 11466 78005 11386 10051
1143 15403 14787 5802 14637
1144 27645 27642 -1 19915
1145 77820 78302 76059 77947
1146 77957 78379 78372 77874
1147 12898 13025 1811 24468
1148 154 11086 11079 10110
1149 36022 36277 36279 36015
1150 42820 41841 42773 38235
1151 46223 46246 9563 46138
1152 77832 11711 9582 77716
1153 433 69225 69339 71251
1154 12585 12579 11695 12538
1155 19902 17888 19721 2554
1156 9190 71387 75412 75435
1157 580 9836 2530 9872
1158 43798 43709 43718 134
1159 9949 10483 10170 5142
1160 9936 9983 645 1291
1161 14746 14835 15055 14736
1162 10184 9843 1103 9889
1163 11180 10009 10019 10049
1164 1580 8932 8849 15583
1165 70890 62333 70616 68711
1166 10638 14898 14718 10555
1167 9915 11395 11434 11258
1168 18635 18820 18634 17059
1169 13001 1083 13796 8281
1170 17761 19487 10864 18294
1171 36206 3512 2454 9790
1172 11718 13909 13848 75545
1173 10611 10239 1108 10615
1174 39918 43557 43526 10329
1175 40204 40007 39791 1856
1176 10718 10965 10919 10930
1177 1265 1600 1123 11099
1178 78236 78235 78248 1250
1179 10671 11243 11150 9987
1180 10620 14913 14952 14526
1181 78770 78947 79165 9492
1182 5328 9009 5803 43148
1183 43144 43687 39333 43591
1184 37595 37265 37295 37209
1185 14700 14716 1897 14589
1186 37601 19678 37571 19589
1187 2258 10068 10117 9811
1188 13545 14275 14350 14303
1189 1241 10161 10016 1044
1190 130 17399 17388 16973
1191 9895 11006 596 9803
1192 3098 13064 13542 1531
1193 10503 43524 43593 35998
1194 45570 45680 45101 45760
1195 36271 10411 36310 9734
1196 40008 40093 5475 40114
1197 36193 37924 37950 36020
1198 36005 5321 36108 10184
1199 9784 10102 10429 4516
1200 36087 27907 36016 20045
1201 36138 9787 36163 10400
1202 40316 40346 40457 40175
1203 38030 39812 39833 5393
1204 42564 43114 42830 38364
1205 46349 78917 46354 78707
1206 17573 2408 17567 17544
1207 42962 42954 42763 42841
1208 17774 36236 38041 36932
1209 10030 1118 9971 10130
1210 43250 36145 4719 36842
1211 37756 36219 19771 37773
1212 37726 37276 37804 37510
1213 11590 11163 11539 9938
1214 20932 20781 20930 12004
1215 75954 70931 71037 70741
1216 15047 16689 16722 15323
1217 78014 77996 77974 11414
1218 41189 42506 42516 42504
1219 18653 18983 18820 18575
1220 70784 70788 70791 8459
1221 35437 5752 44403 44632
1222 1624 75103 14188 78416
1223 5546 51008 8503 50926
1224 9541 71664 71424 71200
1225 10406 5305 17705 10220
1226 43198 38196 10590 10367
1227 13767 13612 2295 13742
1228 1262 78527 9114 10333
1229 15366 42518 46886 46992
1230 39540 27860 39268 39566
1231 11005 10905 11001 10990
1232 9553 11721 77771 1053
1233 74866 13901 71187 74795
1234 71039 70552 9519 1881
1235 30227 34749 32445 35023
1236 5754 5744 5753 43989
1237 36223 36289 36161 9899
1238 78040 10700 11384 8449
1239 75473 14507 75375 75299
1240 18483 17517 18527 18551
1241 10978 10161 1189 10837
1242 78366 77910 78371 78337
1243 11137 10445 11425 11443
1244 10754 9667 10825 10458
1245 895 77472 71384 71433
1246 11586 11762 77773 11464
1247 67795 68192 21819 67569
1248 9568 79129 78390 77723
1249 10171 11058 11049 10491
1250 78209 1178 79185 77510
1251 8244 77798 77495 71093
1252 14368 14276 14338 13659
1253 8488 8559 79084 1339
1254 10040 1885 10039 10211
1255 1677 14527 14513 14251
1256 71031 71214 70853 70874
1257 45889 49803 50757 48611
1258 9417 46304 78852 9665
1259 10827 11042 10761 10793
1260 9109 10489 78576 10868
1261 71317 75446 71319 71271
1262 10823 1228 9114 78562
1263 10222 10595 10566 10640
1264 77602 75053 77686 75213
1265 1123 11079 1177 10490
1266 2236 10623 9760 1095
1267 11164 9728 9485 9860
1268 16808 18044 18499 17247
1269 10884 11002 11004 10878
1270 12367 20757 20746 20684
1271 9627 10877 14193 9119
1272 10889 9609 10900 10842
1273 11028 10465 10810 1303
1274 9626 78203 78133 11094
1275 1474 1693 227 10637
1276 5329 9865 359 9710
1277 7101 50239 50299 50369
1278 12205 2326 12130 11946
1279 10706 10415 11034 10107
1280 1298 11379 55 11691
1281 43769 43557 43778 43526
1282 15041 1735 10518 15182
1283 9642 78880 78193 78216
1284 10037 11091 9106 10933
1285 77591 10923 77616 78027
1286 10278 78838 10447 9925
1287 71465 77500 77553 10565
1288 10839 10934 10916 1044
1289 77047 77051 1524 834
1290 78672 78626 78712 9676
1291 9971 9950 10096 1160
1292 10613 10486 10742 10774
1293 5906 78023 78686 6066
1294 9807 11123 11079 10110
1295 46455 78850 78884 46296
1296 1343 10869 10759 10907
1297 50955 50875 78885 79343
1298 78085 1280 12456 9601
1299 10008 11197 11174 11119
1300 9982 10011 9950 9735
1301 78375 78302 69278 76059
1302 42818 43029 5293 42690
1303 10696 10482 1273 10871
1304 78074 78075 78091 77922
1305 49790 46721 45967 8428
1306 46272 46019 5715 46038
1307 46030 43821 46008 45986
1308 77114 9564 369 9378
1309 78603 78600 71841 78519
1310 78780 78852 78783 78840
1311 8657 75662 74939 74936
1312 66072 57813 60518 8043
1313 10783 79114 79100 79107
1314 1616 1715 13344 13509
1315 1360 11001 10884 10912
1316 17824 11181 601 11178
1317 344 10090 9923 10046
1318 9278 12423 939 12609
1319 1128 2460 4386 9574
1320 11131 9961 4386 11082
1321 18183 10246 18263 18292
1322 78061 8396 11377 10991
1323 19604 17504 19602 18468
1324 5313 9735 9957 10151
1325 11582 11983 11970 11941
1326 13502 13367 13557 2005
1327 71293 71443 77038 77580
1328 30542 47821 5217 55206
1329 11966 19478 18256 8316
1330 12242 12275 12269 19159
1331 12592 7709 12545 12528
1332 11362 11365 11353 11411
1333 18565 12276 18036 18030
1334 14152 9490 14049 11430
1335 8600 71302 8617 9632
1336 11663 77734 77762 77755
1337 -1 11124 11125 -1
1338 4754 19011 19013 351
1339 8559 70273 71402 1253
1340 1591 78222 78135 78051
1341 78127 9113 78031 78068
1342 68584 62074 68614 61439
1343 10739 1296 10160 10762
1344 10015 2258 10044 9811
1345 3530 27961 3509 4089
1346 10010 9812 10159 9968
1347 629 2298 9157 1453
1348 1596 1649 10934 1399
1349 18324 18137 17476 18251
1350 11562 12080 12044 2327
1351 14648 14647 14064 14010
1352 1048 11671 12583 12692
1353 -1 58845 58862 -1
1354 15045 74109 74108 1946
1355 224 9880 9863 10085
1356 77637 11771 77640 77587
1357 35940 35705 35885 35930
1358 77437 -1 69191 69483
1359 9058 9111 13750 13610
1360 9996 1315 10885 10913
1361 78850 70153 78884 46217
1362 13403 11587 18028 18395
1363 10697 1364 10956 18148
1364 10944 10950 1363 10833
1365 69957 8395 58678 69878
1366 10361 11822 10043 11406
1367 4978 16699 2154 16190
1368 78534 78695 78380 193
1369 11318 11504 11358 11499
1370 71383 68620 77496 78101
1371 11949 11988 11240 1405
1372 74861 74897 75671 8264
1373 20417 11765 12356 2624
1374 13776 13819 12850 12623
1375 12127 9489 1424 11670
1376 12545 12500 12595 12144
1377 1718 77930 11564 11465
1378 8690 11232 18178 10076
1379 8429 46126 46460 46207
1380 75912 74692 9174 74531
1381 9928 11254 10008 2267
1382 71814 71594 71808 72419
1383 70534 9474 71361 70711
1384 20288 20302 11277 11948
1385 75056 74421 75076 75018
1386 25131 25443 25349 21057
1387 9784 10357 4516 10156
1388 12086 19204 12035 11611
1389 9800 9873 19629 2204
1390 8709 14660 14693 74363
1391 18414 13188 13439 18066
1392 52387 52129 52243 6439
1393 21900 27179 21898 27156
1394 21645 21528 21925 21858
1395 30530 3083 31960 31991
1396 12667 21002 20895 20836
1397 1672 1433 18361 1136
1398 12123 18497 2311 18615
1399 10948 1348 1596 10916
1400 19208 2413 12014 12239
1401 11723 12568 12541 12488
1402 64589 23834 64182 63697
1403 76717 68437 76739 76913
1404 26396 26529 3219 26026
1405 9844 12381 1371 11650
1406 6711 67981 61804 21371
1407 8536 61207 61381 131
1408 2151 11670 12024 1444
1409 3257 17099 3593 17125
1410 14956 14971 14926 202
1411 10720 10128 14280 10265
1412 41450 39460 40466 4984
1413 20562 20553 20552 20159
1414 11312 11162 11322 11200
1415 12258 12305 358 1105
1416 10060 9907 17982 10088
1417 2385 13411 1502 12777
1418 18789 18536 17985 12711
1419 19280 12139 20162 12091
1420 9570 -1 10007 11241
1421 25841 25355 20868 25850
1422 77714 77623 12491 76891
1423 17505 19872 19833 18034
1424 1375 1048 12500 2301
1425 75128 75109 74298 75028
1426 12012 12109 9425 12038
1427 12307 11207 881 20294
1428 11277 20388 11986 9946
1429 12039 2588 2316 1438
1430 1506 12117 12092 12217
1431 11199 8689 10032 11253
1432 21160 9513 67597 68975
1433 1397 13924 18361 18386
1434 11953 162 11226 18296
1435 20763 20467 20744 20308
1436 11755 77764 77765 77702
1437 70631 7351 70185 70705
1438 2588 1429 11824 9844
1439 20128 11637 20364 20173
1440 2336 12652 12568 12626
1441 13308 13281 2605 13039
1442 13006 13672 13866 13345
1443 12361 20145 2533 12379
1444 2151 2301 1408 11478
1445 11551 10969 8435 11608
1446 9687 36278 36284 36122
1447 12101 11946 11975 11580
1448 2353 12714 12605 12678
1449 65791 61770 65718 62457
1450 19565 17282 19567 19533
1451 63347 54806 55595 63146
1452 12682 1480 12694 12547
1453 11460 11761 9157 1347
1454 12328 20937 20670 20743
1455 9144 13513 13461 14012
1456 2158 16756 2107 16799
1457 25266 25280 25279 25292
1458 18372 18355 18356 10963
1459 76494 76488 76295 76334
1460 3130 1870 9314 62590
1461 12664 12711 12564 12731
1462 76622 69466 77211 77115
1463 422 16825 28 16646
1464 2615 18892 13381 12933
1465 8807 13360 12909 12847
1466 2463 16998 17307 17172
1467 11645 12710 12679 12555
1468 7609 8905 12891 844
1469 26623 26551 16841 24144
1470 29999 29383 30400 30036
1471 16709 16625 16598 15523
1472 9314 24953 2855 3170
1473 12163 11581 12601 12151
1474 11189 1275 875 14408
1475 18685 3244 17059 2140
1476 834 12424 12401 12062
1477 12145 12130 12197 11919
1478 62362 25197 61280 62340
1479 20320 20339 20297 19402
1480 12683 177 1452 12677
1481 12655 11225 12848 12778
1482 12616 2665 21024 20883
1483 329 8535 68712 59230
1484 11588 1723 13960 11632
1485 18545 19449 19500 19464
1486 21142 20769 21119 25194
1487 20575 95 20212 20553
1488 11351 78200 78196 77921
1489 21226 21247 11825 20671
1490 11698 13978 8495 11568
1491 18907 22583 27364 27321
1492 19750 19942 4669 19895
1493 27553 27567 27596 3308
1494 11998 12003 11297 2487
1495 11656 11782 11794 11217
1496 12384 12164 12308 2386
1497 22615 2720 22575 4129
1498 12771 76846 1534 68502
1499 75709 75686 75692 74841
1500 2046 9196 25 1004
1501 2543 23253 23819 22020
1502 13867 9318 12192 1417
1503 14158 1564 78118 11716
1504 74602 74604 74454 74584
1505 68276 12425 8131 68242
1506 2638 1430 12092 20741
1507 9664 76769 76887 76961
1508 12586 12538 12084 11749
1509 62130 11875 11218 68033
1510 171 14190 14225 59
1511 14900 14814 10493 14883
1512 11716 11343 11810 11474
1513 566 26169 24348 11194
1514 17205 17908 2172 16451
1515 20612 20586 20594 95
1516 59257 70540 61343 7264
1517 8516 76985 76733 71503
1518 23522 22837 21397 22798
1519 76930 76885 77059 2645
1520 12165 2586 11730 12172
1521 13111 13926 1684 13519
1522 13927 14005 18066 11665
1523 11736 12086 20306 11293
1524 76999 77049 1289 852
1525 14144 9498 11968 13473
1526 11931 11551 9498 11263
1527 76997 77037 12358 77567
1528 4091 23486 23535 22037
1529 11127 9485 1126 9966
1530 2132 16424 15938 16999
1531 1192 13528 13064 12851
1532 15189 73871 15477 15954
1533 15561 15614 1905 15441
1534 76610 1498 76200 7637
1535 13418 13346 13307 12573
1536 16325 16314 16342 16261
1537 39332 39394 37065 29343
1538 13073 12949 12944 3239
1539 18392 11301 18394 11544
1540 13691 15818 15963 15904
1541 23533 23527 2673 23413
1542 7534 15863 12995 9445
1543 26619 3576 26620 24289
1544 62699 15993 62830 5196
1545 69453 69344 59292 69553
1546 20873 21026 25838 20840
1547 64036 63471 63494 63299
1548 23121 24277 3314 23993
1549 12644 207 1089 12799
1550 9141 25255 9334 9273
1551 17337 17335 17261 25937
1552 16986 16885 16539 16957
1553 22667 8240 25806 21496
1554 16971 18791 3209 18954
1555 16142 16530 16360 16321
1556 2005 1773 2013 13638
1557 11418 16196 16163 14777
1558 12665 21103 12840 11468
1559 477 61698 62706 62626
1560 14194 1051 75410 75329
1561 13206 25568 13276 13185
1562 11648 13797 14489 14427
1563 13631 16305 13126 2616
1564 1503 11691 9601 11810
1565 3389 16199 16890 16851
1566 13486 16168 5091 12781
1567 24691 24445 24043 24618
1568 16694 3028 14626 15446
1569 24114 16276 16580 24143
1570 4175 32058 32007 6895
1571 78544 78728 78254 78261
1572 16165 13791 16453 14730
1573 3224 18721 13521 13384
1574 12756 20873 20563 20797
1575 9999 12582 1632 11651
1576 25486 25543 25577 24342
1577 41338 41349 41335 42055
1578 18500 17936 18662 13411
1579 14772 2286 12941 15937
1580 13690 1980 1164 15660
1581 41635 30498 41572 41181
1582 25399 24489 25667 25534
1583 14157 75460 74789 13877
1584 3142 25277 25238 3304
1585 18828 27272 2557 12053
1586 12020 11811 11934 11635
1587 2132 1620 16899 16893
1588 14326 2261 14335 10861
1589 38993 39013 39182 39205
1590 14487 14491 13022 14007
1591 77639 77935 1340 78109
1592 12978 18805 2371 13259
1593 9860 11143 9728 9991
1594 13601 13733 2013 12997
1595 5693 15359 4756 15152
1596 10656 1348 10753 1399
1597 12914 25333 25328 25221
1598 12238 13090 3058 13536
1599 13139 13009 24901 3234
1600 11421 10921 1177 11099
1601 13966 13940 12893 9277
1602 47011 42178 42245 47061
1603 73700 73549 6820 15407
1604 10984 75012 78541 78493
1605 1737 12890 12896 13452
1606 13140 13133 12546 291
1607 25402 12759 21054 25337
1608 23924 25216 2916 24036
1609 244 25223 21132 25298
1610 11527 11530 11537 11463
1611 74804 13872 838 12850
1612 14324 14039 14102 14245
1613 20284 20318 20345 19450
1614 15014 10548 74379 15008
1615 19100 3207 18081 18987
1616 11595 1314 11644 13509
1617 14538 14262 13763 14928
1618 1669 10141 14323 18080
1619 14356 14405 13955 10122
1620 1587 17107 16963 17145
1621 1021 14323 14333 14019
1622 68846 69050 69153 58761
1623 9315 13175 12511 12522
1624 78446 14257 1222 78411
1625 1094 10851 1748 14754
1626 11054 11387 10024 9486
1627 12967 13303 21139 12934
1628 71197 71100 71223 71107
1629 72951 73112 9298 73320
1630 9124 13845 13838 12737
1631 76265 76266 76330 62675
1632 1575 13467 12684 12534
1633 19297 19420 19409 18431
1634 10259 10236 9760 9952
1635 4506 9784 2226 10443
1636 10238 10123 10555 14807
1637 9028 75100 14160 9627
1638 10181 9621 11036 10433
1639 19470 9879 19473 9878
1640 9970 9704 9995 9904
1641 13898 10880 12480 11740
1642 8576 13875 525 14173
1643 72849 72597 72893 5905
