ID,X,Y,Z
7713,-76.1772095,-26.0358112,-123.947398
7714,-89.2262963,-23.7510502,-120.304831
7715,-444.434856,-429.487994,-961.91826
7716,-71.6813444,-52.1117714,-149.265482
7717,-188.522446,-95.4229409,-204.238482
7718,-88.7494424,-10.5597319,-111.155421
7719,-69.6027188,-29.5892492,-116.924894
7720,-69.7191991,-29.9083469,-116.425995
7721,-70.5778897,-30.5631894,-110.69937
7722,-67.2127374,-27.3227088,-110.506793
7723,-71.3118452,-17.1379133,-106.228487
7724,-72.3276133,-15.6662367,-106.311215
7725,-74.1963596,-16.262496,-105.226999
7726,-86.1919357,0.556821823,-92.7147525
7727,-80.742257,-15.4213161,-106.824219
7728,-67.9993282,-29.5199006,-113.269647
7729,-67.5334774,-28.6897003,-112.522616
7730,-67.6868227,-29.220139,-113.253965
7731,-67.9861713,-29.2541601,-113.885094
7732,-74.8057096,-25.1753608,-132.108947
7733,-75.1239044,-24.8992862,-132.038793
7734,-75.6414792,-25.5362558,-128.117774
7735,-76.6271272,-26.1174599,-123.898028
7736,-75.8026137,-7.8379923,-113.522266
7737,-74.4373042,-9.96939016,-112.796808
7738,-86.4647297,-14.1510285,-109.1248
7739,-82.6882969,-27.36097,-104.912391
7740,-92.4841456,-30.4458146,-104.620718
7741,-79.3955533,-31.6772973,-107.294502
7742,-92.9163096,-30.9949846,-104.784097
7743,-92.8909644,-30.8935553,-104.74498
7744,-87.2376437,-14.4501404,-109.502603
7745,-83.4875871,-15.0450517,-108.755133
7746,-87.0313286,-17.9957556,-112.629781
7747,-86.192682,-16.7259826,-110.413797
7748,-76.644514,-13.8291832,-111.461273
7749,-76.4192205,-13.363242,-110.582218
7750,-78.7446472,-13.8191685,-109.759783
7751,-65.8303786,27.0013734,-38.0758665
7752,-39.902905,43.4822442,-77.9053331
7753,-87.9645983,36.8067606,-82.3792524
7754,-93.7539462,-9.70022029,-60.1186346
7755,-76.1066246,5.9820048,-42.3775266
7756,-84.0335924,18.9431403,-75.2159632
7757,-108.802719,69.3306503,-66.6612851
7758,-114.411384,1.19207083,-107.102224
7759,-89.0803173,-12.1920736,-71.8947562
7760,-118.194946,2.3049368,-109.436169
7761,-129.515117,14.2590156,-87.0980659
7762,-103.276148,24.4109419,-60.0110872
7763,-103.129063,8.30080858,-94.2421718
7764,-94.3132256,-10.1538593,-60.3679457
7765,-33.0850171,-5.69515486,-45.7751555
7766,-42.7478523,7.93509688,-112.612067
7767,-75.4122358,8.24172403,-61.3147941
7768,-51.0926963,56.4956957,-109.663286
7769,-117.419284,9.73883737,-126.747538
7770,-100.174489,-6.98821486,-55.5823041
7771,-78.82798,25.6565801,-86.6590905
7772,-99.279352,17.8719644,-82.3161728
7773,-99.144689,39.5522891,-85.4037535
7774,-81.9965077,33.3022632,-86.592512
7775,-104.500663,86.1658469,-44.3301698
7776,-98.885692,17.9331152,-79.0576882
7777,-97.7169032,95.0266835,-34.3922339
7778,-75.9989447,9.29148114,-59.1447918
7779,-11.6239538,11.1069503,-112.639534
7780,-104.792298,2.58211615,-82.2984812
7781,-103.676561,-4.36033758,-84.7649452
7782,-115.307528,4.65739537,-80.8360353
7783,-75.9538457,27.6171759,-86.067586
7784,-100.727231,-1.2354971,-102.369768
7785,30.2781379,59.699361,-103.62013
7786,-107.486136,24.7303964,-80.5763579
7787,-105.064083,1.41034978,-80.9755901
7788,-115.392837,3.4675115,-81.4949228
7789,-108.295031,1.51678341,-79.8949206
7790,-118.876218,8.86579862,-84.0144688
7791,-96.3789438,-4.6612275,-85.4494279
7792,-114.499337,-6.04455562,-101.026707
7793,-102.177976,0.403723904,-83.1296484
7794,-101.643609,0.913836032,-84.144395
7795,-101.684149,-0.21548166,-83.5723564
7796,-71.1043438,31.9681462,-92.2499949
7797,-58.0382163,17.0615305,-87.1294006
7798,-96.1250268,28.9258303,-105.885567
7799,-90.4369019,0.910420962,-112.539245
7800,-62.7642818,1.19997912,-131.210754
7801,-94.3868412,-4.59830195,-94.3108258
7802,-95.4091515,-4.05675944,-85.304017
7803,-325.020052,9.34623667,-373.001545
7804,-107.38107,9.15213128,-126.048389
7805,-103.13869,8.25792879,-93.6861386
7806,-22.9559379,-7.32033699,-98.1211035
7807,-47.576219,-3.02122753,-116.111807
7808,-108.815771,23.2728192,-61.4281386
7809,-127.089543,14.1772591,-85.8185037
7810,-118.944577,8.95026283,-84.0248936
7811,-75.7516284,63.3857663,-87.3082167
7812,-104.529268,7.80755862,-93.2310428
7813,-124.405158,8.04215182,-92.2559059
7814,-118.926612,8.9104196,-84.0660395
7815,-97.0390531,-3.5042225,-85.2847259
7816,-43.3516975,24.7305885,-78.1829805
7817,-117.200466,60.2347069,-129.15387
7818,-29.9247957,4.39978464,-111.617124
7819,-101.084254,3.8506009,-86.7270701
7820,-100.281405,2.32034439,-85.7871633
7821,-25.3316986,440.357716,-205.617378
7822,-98.562767,0.722180166,-99.3186346
7823,-83.4324267,20.6865353,-75.9483221
7824,-84.5745793,-7.80397131,-70.6073421
7825,-58.567169,27.1081231,-94.2090369
7826,-96.001098,53.3126948,-122.173728
7827,-61.3477428,4.45188393,-125.121772
7828,-125.716099,13.9552489,-146.970311
7829,-125.690733,14.1507794,-148.005746
7830,-88.4121032,-11.8539646,-72.1575588
7831,-92.9722238,11.9542719,-76.0385033
7832,-95.125185,-3.88955585,-85.3375313
7833,-44.8408913,45.1575491,-66.1214854
7834,-14.2594927,71.0874523,-21.4662678
7835,-106.349389,28.2318469,-89.6863854
7836,-95.2130671,-4.02468479,-85.2110481
7837,-177.099525,94.0074794,-207.05223
7838,-50.4290893,46.4199101,-51.3212488
7839,-74.4783334,17.7940462,-125.880925
7840,28.2079041,-6.67862962,-122.94845
7841,-86.4366189,8.45503968,-88.0978269
7842,-98.7129251,28.2411567,-102.968862
7843,-24.4395285,1.23031753,-96.780628
7844,-60.6412224,34.7659082,-95.4730692
7845,-82.2366943,-2.94445027,-85.0880254
7846,-76.3661398,77.7126922,-118.755637
7847,-33.7828538,112.984591,-82.436688
7848,-75.644677,0.929690193,-113.215854
7849,-56.8620342,70.3806624,-33.3902765
7850,-68.7660269,21.2712574,-114.454363
7851,-67.5126009,-0.24800453,-108.389147
7852,-97.0361977,14.7813752,-92.1714361
7853,-98.448529,15.6324295,-94.5397735
7854,-97.2280069,14.6092752,-92.7834922
7855,-103.129154,22.2455067,-82.888389
7856,-24.1032399,43.6944038,-89.3175989
7857,-102.58324,24.0166259,-96.4037628
7858,-102.603584,24.5698062,-95.012751
7859,-102.49393,23.3289448,-96.0148057
7860,-89.9125169,12.1585405,-96.0903075
7861,-95.1886846,3.76702995,-114.350553
7862,-92.3643334,1.47089584,-113.131578
7863,-51.2470617,16.3223421,-121.190984
7864,-96.0178319,10.5498716,-116.162257
7865,-51.4214185,55.3968604,-159.066141
7866,-78.580836,28.5746599,-87.9827302
7867,-80.513158,25.6622703,-107.76358
7868,-52.767603,8.56579312,-89.6241777
7869,-68.5974821,-6.85011849,-92.0319791
7870,-71.5318053,7.48840247,-92.5596157
7871,-90.5140207,28.3025346,-110.758636
7872,-88.1316499,31.5405519,-105.54795
7873,-17.5071323,34.4221749,-109.564461
7874,-3.76617133,29.6162098,-85.9811482
7875,-118.287634,73.3874843,-46.9277366
7876,-49.471092,-6.01018519,-84.9995891
7877,-73.8809661,23.9869887,-73.8608587
7878,-84.1108552,-10.5924799,-72.7175832
7879,-67.8432087,17.7355626,-45.9195057
7880,-26.6380333,26.8255262,12.5649389
7881,-86.4790261,0.830516893,-89.2403271
7882,-88.291985,8.48950699,-87.1002772
7883,-99.3321529,51.0571096,-83.3464267
7884,-86.1988513,12.352697,-93.516972
7885,-85.425737,12.6817475,-93.5010575
7886,-85.9229206,12.1584905,-93.4089301
7887,-105.801815,26.4437652,-82.754006
7888,-65.8760355,37.615352,-43.2049422
7889,-70.799067,42.8001499,-86.4032129
7890,-100.149238,20.345302,-81.1374913
7891,-127.370847,67.4722752,-150.260225
7892,-90.2944045,15.9257609,-74.2652239
7893,-47.3036533,61.1443429,-118.590444
7894,-104.610312,31.4243997,-82.6002514
7895,-99.6310995,33.5650718,-92.7339257
7896,-81.4177496,45.7099975,-47.0808212
7897,-79.6813028,15.4294754,-87.8211376
7898,-69.394557,13.693445,-87.2607416
7899,-35.1066663,20.6580797,-34.6578933
7900,-63.2108586,4.52099978,-65.3632892
7901,-46.6329059,32.6138714,-114.567529
7902,-90.6191589,65.2299028,-76.5409493
7903,-72.6627005,25.1238334,-74.3243011
7904,-68.3756031,10.6593447,-40.4849894
7905,-78.6779205,32.9753732,-86.6065956
7906,-75.6138522,66.6294507,-122.501348
7907,-74.924049,15.0107335,-88.2990158
7908,-20.5730168,-0.847113215,-86.5060369
7909,-21.6236685,-1.85900792,-84.2326047
7910,-59.6566525,51.6288191,-97.1667067
7911,-50.4815703,-5.00823806,-86.1116205
7912,-65.252465,22.907306,-43.2132507
7913,-69.0418444,-0.0567919184,-84.9554845
7914,-75.1571495,8.18261572,-61.0903866
7915,-51.1030463,5.16634692,-89.4828038
7916,-87.7411242,24.9145649,-78.1248746
7917,-87.7157566,24.8482166,-78.0435589
7918,-53.4508569,12.1320428,-85.8645422
7919,-21.1609805,12.8479331,-105.366975
7920,-79.9918084,14.1532996,-85.2887421
7921,-57.3327118,24.1213718,-88.3449796
7922,-68.0429973,2.62673656,-77.5327474
7923,-79.9302814,1.66390725,-81.8734828
7924,-63.4793554,12.3776271,-102.612598
7925,-5.21560399,-9.14408729,-88.2746855
7926,-70.9564044,41.3579382,-86.2753086
7927,-78.9912836,64.4568446,-76.6252764
7928,-95.3163201,60.8799928,-77.3416312
7929,-98.8135267,89.7402109,-57.1087009
7930,-122.899278,50.0138676,-97.7417516
7931,-92.8155717,35.1950832,-94.9660491
7932,-44.3139489,58.2404081,-104.310413
7933,-59.606163,36.1781704,-97.5783457
7934,-95.1121993,34.4362385,-94.8073078
7935,-69.2704352,44.2037833,-84.6902041
7936,-109.529803,56.8940858,-92.9049323
7937,-95.1714676,51.4282361,-106.560448
7938,-87.3617813,97.4028823,-56.4182907
7939,-83.385774,61.3368923,-83.0049082
7940,-101.369512,49.7474087,-85.2898389
7941,-58.7561932,-2.78821478,-112.656545
7942,-93.3806696,52.4482997,-110.566572
7943,-87.4579536,59.9357947,-94.6649745
7944,-97.1420435,52.0824891,-94.7584157
7945,-93.5891133,44.2118622,-84.1582874
7946,-93.837516,45.761205,-83.3750412
7947,-81.8146483,94.3490707,-47.6564986
7948,-10.024445,58.0757996,-70.6522589
7949,-454.820676,222.002098,-418.346681
7950,-95.5838311,96.1148674,-77.8460905
7951,-103.048799,54.3434542,-90.4260919
7952,-87.1783883,45.779616,-92.2621207
7953,-15.9373736,118.679292,-62.5394125
7954,-42.761572,97.6895216,-103.229113
7955,-43.82445,89.2662239,-106.06457
7956,-101.387719,26.1047399,-134.314292
7957,-47.7619307,57.7607453,-110.341759
7958,-111.037749,57.4983849,-57.9025759
7959,-71.172282,37.2648227,-100.590727
7960,-92.976979,35.8511878,-94.477732
7961,-53.6223096,57.7292927,-110.328427
7962,-108.249221,53.5002659,-89.8087048
7963,-102.040008,49.8973748,-31.9872276
7964,-98.2405741,62.8901495,-89.237107
7965,-40.8615868,-10.314787,-166.024809
7966,-61.7438249,1.11048807,-131.517851
7967,-88.1289689,66.5478032,-99.8151695
7968,-91.1570949,42.888463,-91.9216944
7969,-105.702726,25.7912259,-138.249
7970,-96.6915158,64.4667874,-89.3883168
7971,-60.7057879,94.9513455,-65.3894722
7972,-88.3750485,66.9764941,-94.211102
7973,-88.5810114,65.5608401,-93.4309143
7974,-91.010355,51.2761808,-111.417276
7975,-92.2009852,39.7643843,-89.9225038
7976,-91.6380784,43.4641401,-91.2737077
7977,-136.270753,54.3427827,-109.862014
7978,-160.066618,70.5189811,-136.935386
7979,-103.742697,34.9483519,-88.0079696
7980,-103.773118,34.8185068,-88.1557986
7981,-94.9502483,41.2894324,-85.979344
7982,-94.9929368,42.3656015,-86.0607881
7983,-72.5258913,44.1463007,-106.704617
7984,-58.3622567,26.6786991,-133.149879
7985,-19.4812755,45.1339501,-50.3690418
7986,-65.702246,48.3325855,-86.0314915
7987,-78.3219714,55.8990716,-88.1831578
7988,-88.9440302,43.7518305,-92.5995459
7989,-81.3992929,46.8881502,-104.687243
7990,-60.8595042,28.429772,-133.647512
7991,-53.3685391,6.88855666,-137.316443
7992,-83.136557,19.9968528,-91.2457086
7993,-83.7273955,22.7286157,-116.134232
7994,-86.0993074,22.8226209,-116.721383
7995,-82.9786215,23.7414679,-111.492767
7996,-84.9295957,23.6226015,-112.814294
7997,-42.1504718,6.37988613,-49.1189159
7998,-81.569684,20.9959341,-105.439281
7999,-79.3853776,25.1327675,-109.132666
8000,-76.9101805,52.3187441,-110.092578
8001,-79.8161261,51.7047539,-109.045093
8002,-80.0058516,51.8129588,-109.199246
8003,-77.8231383,47.7315972,-105.232932
8004,-77.4948468,47.9179798,-105.383963
8005,-77.2665472,47.555136,-105.360087
8006,-67.0327229,46.4404196,-83.3221466
8007,-75.385349,50.8615397,-107.9719
8008,-70.425031,13.1752003,-121.32124
8009,-13.4688201,17.4824963,-130.514139
8010,-24.4640758,1.91016982,-91.6856902
8011,-67.3949354,-6.95361042,-99.9016324
8012,-21.1584394,70.5053253,-107.844488
8013,-34.1571152,22.1606616,-143.525894
8014,-48.0195006,19.8484808,-110.444635
8015,-47.8258338,21.727235,-109.215744
8016,-35.0940326,1.60482605,-88.9124418
8017,-51.4740817,8.77285003,-136.532481
8018,-21.4927842,3.13274925,-50.9552508
8019,35.832062,-26.5474087,-106.189162
8020,-64.7607077,26.5770359,-157.997174
8021,27.5311465,27.6751821,-132.276229
8022,-66.0575393,-5.22587342,-103.251154
8023,-16.9051132,-2.16005877,-112.392956
8024,-39.848591,14.2343475,-117.760039
8025,-22.9990215,39.7001961,-136.593678
8026,-47.7449834,56.7701702,-111.878205
8027,-24.334103,-6.82362983,-122.817021
8028,-22.4973339,80.5555117,-50.7051055
8029,-55.8682089,6.51530382,-73.1318845
8030,-49.4545442,21.9078474,-114.131279
8031,-42.6855971,26.0489887,-95.9652143
8032,-19.5648456,9.39251582,-110.23739
8033,-14.8096884,20.4103666,-136.230648
8034,-43.9819172,9.76802147,-132.213195
8035,-26.2311697,-5.60568142,-113.597986
8036,-57.5068264,23.0773923,-148.562713
8037,-53.1866054,-6.10674857,-130.608333
8038,-11.4301283,33.9498216,-130.641981
8039,-24.5255295,55.7660077,-135.367358
8040,8.94521155,121.958914,-135.846339
8041,40.8178829,59.7875599,-93.6996148
8042,-99.7939759,18.9410705,-186.167771
8043,-92.2371698,19.9106654,-178.718862
8044,-74.2120601,18.5566457,-124.318842
8045,-49.0743429,54.575449,-114.454562
8046,-16.0627025,106.717153,-90.5276051
8047,-36.2574909,113.675412,-106.747878
8048,-40.7345519,31.7906209,-125.750841
8049,-90.1410114,20.7337498,-169.650726
8050,-101.807206,95.8739697,-12.5743635
8051,-84.0089486,13.5733301,-93.9915946
8052,-84.0295246,13.8546717,-93.2707897
8053,-81.7883791,26.7101692,-92.8343972
8054,-63.4019314,32.8186197,-119.790387
8055,-62.0269777,2.76034197,-99.8396958
8056,-96.540377,20.6696544,-166.393514
8057,-102.949306,19.2924971,-179.72184
8058,-14.2963216,74.714696,-89.8124837
8059,-117.98181,211.573716,-105.736174
8060,-72.8730946,16.5209488,-123.683138
8061,-12.9727929,83.7084498,-48.1605191
8062,-34.6305705,6.02956705,-73.3526425
8063,-68.5113212,-7.51098639,-93.3214226
8064,-53.1976822,9.99442095,-137.676951
8065,-76.7358032,23.7605608,-121.157752
8066,-77.3108852,24.1242758,-123.059167
8067,-111.152374,55.187149,-18.8274686
8068,-43.3599719,-3.14052459,-127.935726
8069,-82.6560601,44.896099,-48.3472674
8070,-77.6730664,-6.53798374,-94.0450163
8071,-10.6922826,26.8457457,-128.80499
8072,-75.9671432,-4.74429782,-89.9823395
8073,-49.3882542,21.8457676,-114.23845
8074,-37.6779572,21.4144607,-122.960824
8075,-7.45846981,38.2345521,-52.8628914
8076,-68.1874518,29.1216094,-124.655301
8077,-61.9384037,12.5636676,-122.783503
8078,-53.2476325,-6.10731977,-130.458602
8079,-47.1964842,21.333709,-108.880265
8080,-24.458791,2.59894615,-96.6499709
8081,-24.8101795,2.3516189,-96.0774739
8082,-17.5556353,34.2686534,-109.464384
8083,-52.8602855,19.7902614,-127.016493
8084,-43.6123493,11.2048296,-129.436786
8085,-69.2383059,-0.917830921,-85.4379676
8086,-38.9833968,15.7209162,-140.88128
8087,-54.2178954,15.846168,-136.060644
8088,-54.0878079,19.6397197,-127.588302
8089,-52.8249701,19.7968252,-127.27031
8090,-44.0319455,11.8059846,-119.423164
8091,-41.7049709,13.3708895,-115.917314
8092,-13.0872481,19.199656,-132.797221
8093,-24.6044125,42.0365834,-88.9015382
8094,-69.3198416,12.244101,-120.76381
8095,-59.2635931,19.7096524,-108.227682
8096,-61.1031746,20.9790833,-111.525846
8097,-56.123886,7.09289645,-97.6307063
8098,-62.6704948,2.44327681,-100.11337
8099,-49.2980776,6.86398082,-99.343186
8100,-51.4690228,6.50285551,-98.2456464
8101,-65.9721155,4.98637867,-113.317481
8102,-69.4013328,10.5594664,-121.19119
8103,-69.4164949,10.5126788,-120.978909
8104,-69.4650187,10.8817306,-121.086825
8105,-65.7519269,5.27092255,-102.343847
8106,-48.7271453,6.45398979,-99.8572351
8107,-21.3585729,24.0308138,-62.081559
8108,-46.6344021,32.5390014,-114.642874
8109,-97.8391602,45.0436968,-63.1614299
8110,-77.0774681,34.1212485,-87.4191812
8111,-79.5567462,26.0515775,-107.887054
8112,-63.0315744,16.6308198,-106.023308
8113,-10.7099082,-3.28054229,-127.90025
8114,-111.008295,-7.6379963,-46.5842396
8115,-78.5894869,26.4347285,-33.115604
8116,-60.0127582,56.3094439,-85.6526738
8117,-27.5803928,76.6172123,-31.6622012
8118,-71.8644386,12.067498,-91.7766459
8119,4.50559724,71.7875281,-65.7684911
8120,-30.8323651,4.99466757,-92.8167352
8121,-62.4115146,28.0090334,-85.6854865
8122,-27.2755031,6.62529097,-103.945637
8123,-63.3430658,19.0233274,-47.6398815
8124,-72.0781309,8.98380018,-97.4539169
8125,-93.9400148,11.0896204,-71.2456996
8126,-60.4415934,2.48197966,-89.4184417
8127,-72.4313768,30.5314514,-93.9244602
8128,-22.6600487,15.0722911,-69.936858
8129,-13.3367012,37.7704491,-67.5360182
8130,-77.2737506,29.1473524,-87.7685188
8131,-77.136381,28.9619695,-87.6267825
8132,-76.9129851,29.2784511,-87.9635036
8133,-36.5702486,71.6384481,-115.361189
8134,-54.2864589,57.446512,-87.7786548
8135,-72.6713094,49.8936094,-109.180416
8136,-72.3391777,44.3862441,-106.924491
8137,-62.3147937,16.2055324,-85.107743
8138,-79.8805441,22.8447141,-86.9051416
8139,-64.4227928,9.40122844,-80.3638704
8140,-81.5205171,11.0277593,-83.0186019
8141,-80.4328473,14.5589394,-88.856209
8142,-78.9013502,3.06470151,-77.924986
8143,-53.9589598,56.2544702,-55.5411883
8144,-68.5869026,20.6330346,-74.0927583
8145,-55.9718192,23.0068333,-62.0911635
8146,-66.259547,1.47038054,-80.4091418
8147,-82.6828773,9.39985116,-83.7102731
8148,-82.730473,9.37222887,-83.8646712
8149,-52.9300812,64.4105897,-71.3800077
8150,-63.1186644,4.37333593,-79.6861231
8151,-63.1576684,4.28482251,-79.4988882
8152,-44.6480369,9.16123067,-85.3016409
8153,-76.3058588,8.48096446,-62.0216226
8154,-73.4925621,0.841207773,-16.6814846
8155,-63.0278532,4.50715675,-79.4986179
8156,-63.0742107,4.41693341,-79.4053044
8157,-132.024193,49.9472297,-47.7325996
8158,-56.3264281,6.30685664,-73.1829168
8159,-51.33325,-7.93343015,-83.700899
8160,-51.2526004,-7.9597392,-83.6598012
8161,-56.9463214,-6.60174102,-79.1352365
8162,-56.9260601,-6.60980524,-79.1032795
8163,-53.6687814,-7.4478672,-80.7819982
8164,-48.9339915,30.9850069,-82.3157725
8165,-47.6521457,31.286419,-154.175927
8166,-39.0218602,6.33164115,-100.030471
8167,-25.8511222,6.85186923,-99.9516788
8168,-33.7461069,22.0815338,-95.7245403
8169,-21.29881,12.2663829,-103.774352
8170,-22.9242938,17.6501031,-69.1113119
8171,-23.0940053,27.4872625,-30.4620781
8172,-46.0890773,22.3688614,-63.0440563
8173,-22.4004169,4.60308466,-48.1191449
8174,-21.0467074,-3.33078636,-65.0272333
8175,-46.8957565,8.87203113,-91.8275042
8176,-43.818668,7.10218024,-93.4577077
8177,16.4136,3.33423695,-86.1700674
8178,-47.5641254,12.6736203,-80.8555528
8179,-41.4386993,12.9742747,-115.111521
8180,-35.3388061,21.8627034,-145.442301
8181,-25.5820312,-4.54938073,-100.737846
8182,-46.0191483,4.77094785,-101.617223
8183,-43.991941,4.27103043,-105.120372
8184,-37.6041263,3.23744367,-105.286096
8185,-47.7402157,24.2045853,-87.5428688
8186,-0.92311692,12.671024,-56.0072111
8187,-22.6919447,-7.41518872,-98.2311532
8188,-36.2233582,20.8447052,-106.37367
8189,-33.4010155,22.9956808,-100.225165
8190,-35.2591972,13.4176283,-116.247467
8191,-63.2054381,13.1588351,-103.280271
8192,-63.2100236,12.9816998,-103.053232
8193,-63.4176936,12.4836048,-102.708442
8194,-67.248957,0.738747794,-104.712623
8195,-66.6544282,-0.88496333,-104.516888
8196,-48.9111539,-1.77595986,-116.086356
8197,-52.6327473,0.971005823,-117.265886
8198,-44.0637865,4.54080694,-114.72968
8199,-44.0739223,5.02701763,-114.741585
8200,-44.0175733,9.59480474,-132.455853
8201,-24.2995233,-7.2646612,-102.222956
8202,-24.3926514,-7.03565862,-100.04957
8203,12.7896628,22.6643409,-104.018485
8204,-13.9142447,12.9595802,-131.093985
8205,51.2218916,-15.1147842,-112.310994
8206,-42.4164862,7.34078652,-113.087293
8207,41.0588187,64.3499314,-93.7599068
8208,-25.6312555,14.4865989,-120.188992
8209,-15.0299594,4.43797351,-114.355526
8210,-42.1796963,6.50102046,-112.846769
8211,-35.8448269,4.51345144,-101.282202
8212,-41.9223583,4.69493701,-111.336701
8213,0.81241038,-13.4780495,-13.083368
8214,-7.48947705,99.4740953,-95.2533601
8215,-47.1718482,25.7378556,-86.2964607
8216,21.2138856,70.5699901,-91.4553498
8217,-35.8376902,37.8965042,-95.0073067
8218,1.91575956,42.2693585,-110.781521
8219,-7.96687367,0.186538172,-70.9435644
8220,-25.2975318,23.7256322,-93.414871
8221,-28.2641586,20.3040268,-109.274799
8222,-33.0894444,4.9985614,-95.2248339
8223,-32.8230416,5.39222999,-93.4379444
8224,-18.6077177,23.8056495,-60.115589
8225,-35.7266691,0.794970542,-76.7556825
8226,4.63300355,21.6769516,-80.3307188
8227,-43.0596501,2.12784067,-56.5617399
8228,6.99943782,3.75773609,-89.7920567
8229,-48.2583234,16.6648787,-84.0973706
8230,5.98414756,-25.6133036,-115.908936
8231,-28.8765524,26.7972319,-53.0494809
8232,-3.30760953,77.2664993,-77.9752514
8233,-33.0823147,24.0024649,-97.6842392
8234,-30.2727056,24.7106933,-97.9726902
8235,-8.48859243,-6.25754779,-129.986624
8236,18.9613896,34.5220803,-100.214425
8237,11.7691491,4.64598959,-105.665544
8238,26.4939925,-68.5640568,-119.71117
8239,-12.9763296,-5.41148816,-75.3023671
8240,-7.30938359,24.0208737,-100.059498
8241,-72.4739903,50.6180396,-109.197022
8242,-47.7012416,31.3232613,-98.4355974
8243,-58.7566092,5.1061784,-71.28618
8244,-44.9658241,40.7791185,-70.842223
8245,-56.7720422,20.7431299,-58.8406296
8246,-31.2069392,-4.50732961,-40.8932068
8247,-58.2427948,5.34597172,-71.3668602
8248,-2.97573736,10.7627655,-70.3828064
8249,-34.7909956,1.45124155,-89.1740387
8250,-34.0375309,4.8111853,-73.8793949
8251,-17.1241505,4.76494996,-83.0520864
8252,2.68158288,5.52524478,-32.7060605
8253,17.3207178,51.1247113,-83.5070601
8254,-16.9956224,4.55179889,-84.9361292
8255,-27.542603,2.68844817,-92.8500742
8256,-23.672377,10.281568,-83.9594109
8257,-22.5843184,15.1004596,-78.7040352
8258,-15.0805172,5.42913266,-85.0824799
8259,-32.4373338,22.3876357,-82.0967302
8260,-18.7028226,32.3993595,-55.6629987
8261,-23.2104556,12.9947248,-84.110395
8262,-23.6179511,12.806197,-84.0937884
8263,-13.5220363,5.71648386,-49.6464348
8264,-6.29482072,1.87963584,-70.7707339
8265,-5.84020024,10.448938,-71.3229096
8266,-5.17413352,8.90300274,-51.0760708
8267,-26.9726177,44.0385459,-51.8197657
8268,-32.6386637,32.8068572,-61.2278986
8269,-15.1607787,27.732943,-56.5959757
8270,-16.7567619,10.3645418,-64.1733651
8271,-15.0955409,5.48888433,-85.1360671
8272,-28.7887644,13.3565405,-75.0815838
8273,-30.9091484,51.1292516,-67.9455397
8274,-2.41150421,8.13669875,-52.05413
8275,-17.1162386,4.76110205,-83.0384189
8276,-19.8174516,34.0930675,-61.4056025
8277,-3.87459144,56.294778,-70.3583525
8278,-24.158949,17.7283223,-48.1399744
8279,-25.2751127,28.5465592,-79.0984531
8280,-29.802082,-1.68788751,-75.9774534
8281,-29.8043872,-2.82246723,-78.7467202
8282,-30.0444236,12.7173131,-75.2047796
8283,-28.5884367,12.0347553,-79.3204674
8284,-44.830314,9.76294797,-84.8952826
8285,-17.6552195,9.21985712,-59.3101598
8286,-69.7627555,8.79402274,-77.760423
8287,-34.4179013,6.47549064,-73.5703504
8288,-38.6813239,5.05489798,-72.7868503
8289,-62.8792494,34.3884749,-71.4266003
8290,-48.3277034,13.6014176,-84.2205929
8291,-46.7300573,19.9623941,-85.4901986
8292,-46.0939714,19.7287178,-86.1726921
8293,-60.4948148,20.4238219,-65.9749496
8294,-42.5309628,3.05644864,-56.3506053
8295,-47.0607018,12.3113299,-78.6514592
8296,-45.4461476,10.7309134,-86.828957
8297,-45.3768923,10.4001139,-86.2488663
8298,-45.9035627,11.0361589,-86.9287599
8299,-45.9398731,11.0371723,-86.8905892
8300,23.6263261,-16.6470923,-45.1825737
8301,-17.0432592,9.40890518,-104.267936
8302,-56.9789829,61.9807544,-114.019904
8303,54.692573,115.38713,-55.0955327
8304,9.13420866,19.0808285,-29.2421943
8305,-21.9885561,14.7705723,-102.007677
8306,-46.5191621,59.9225137,-37.5967237
8307,-26.3004488,30.1872945,-79.9029296
8308,-6.09436809,29.7872089,-85.8991642
8309,22.445696,30.5001843,-52.0005057
8310,30.8780993,20.9471776,-59.3538248
8311,29.9307163,16.3793983,-57.6460272
8312,-31.8624338,34.450829,-55.7335671
8313,-44.0203748,44.3675772,-111.864526
8314,-16.230068,10.6094367,-70.2405705
8315,-8.19448535,26.5737178,-96.0898107
8316,14.8035191,13.0216414,-109.347876
8317,19.1356978,27.8930121,-18.140532
8318,-30.147405,4.38830946,-112.230378
8319,-4.09079989,25.0575177,-97.9078588
8320,-69.6925594,41.7018604,-113.749279
8321,-23.9257217,31.1941432,-92.9173177
8322,-21.7814995,15.6213228,-85.7771759
8323,-26.2392619,23.5634336,-88.2359714
8324,-10.8289552,19.5894247,-80.8623961
8325,13.485315,-17.443883,-84.7183549
8326,-19.5304181,12.5110851,-106.685616
8327,-21.0971145,12.8482943,-105.153244
8328,-16.4551438,6.39416033,-99.3856756
8329,-34.8065833,45.3081863,-106.570091
8330,-22.3410664,20.9515725,-93.641103
8331,-4.0816396,24.9205057,-98.1266963
8332,-28.2519238,5.12574139,-187.154267
8333,-17.5939627,15.5461638,-87.7858441
8334,-3.83611451,24.747545,-97.9590617
8335,-23.2713332,38.5323408,-88.4819178
8336,15.9405133,-11.8258686,-81.2360976
