ID,X,Y,Z
798,76.42402,25.76232,-49.11672
799,126.74308,42.86808,10.75757
800,40.43252,13.67829,76.81054
801,41.55532,14.06967,-0.7461
802,79.1756,26.81991,14.35088
803,46.99319,15.93014,-14.05853
804,41.15887,13.96551,74.53435
805,99.09079,33.72016,-103.29696
806,9.98284,3.39727,-10.74278
807,83.59227,28.60555,-59.66326
808,6.96512,2.39006,-19.06015
809,52.5111,18.02457,9.57453
810,107.45344,36.8904,-35.56952
811,26.2649,9.05329,52.04656
812,100.1668,34.53282,-38.15357
813,81.19517,28.06419,24.90444
814,88.79154,30.70516,-86.0296
815,21.59745,7.48741,-54.99813
816,69.94126,24.25274,-6.297
817,11.95975,4.14829,71.1368
818,84.32424,29.28195,4.2641
819,99.49328,34.60415,77.40209
820,109.22801,37.99446,-42.33499
821,53.31466,18.57627,21.73114
822,28.00979,9.77884,-1.18059
823,85.61016,29.9194,-54.31355
824,89.74324,31.37669,54.87252
825,65.97908,23.11453,13.07925
826,48.63178,17.054,-35.63656
827,91.78829,32.20613,7.47116
828,45.98373,16.14346,-4.80644
829,120.05558,42.21067,37.34395
830,77.40093,27.25395,-109.45436
831,118.85864,41.85615,-82.47285
832,73.55377,26.00187,-57.79017
833,87.29332,30.8878,49.12665
834,61.34688,21.83763,-63.31772
835,107.86385,38.66181,31.76957
836,116.62423,41.91116,-32.84503
837,47.85463,17.2034,-69.61038
838,74.53061,26.80999,-83.84382
839,34.50119,12.43262,68.09184
840,74.84149,26.9851,-54.65939
841,24.00769,8.6607,-103.50977
842,93.29049,33.77032,62.70864
843,107.85743,39.05357,-10.69253
844,81.90404,29.67269,16.86639
845,93.82495,33.9992,-91.65995
846,107.24335,38.88148,24.55078
847,17.96395,6.5166,-49.51932
848,98.5122,35.77301,-27.91379
849,45.06685,16.41403,-8.35672
850,53.16277,19.37111,50.89422
851,48.78548,17.8058,10.82931
852,55.32212,20.22606,-66.99321
853,79.55249,29.09293,27.72265
854,118.50887,43.37371,-71.68941
855,24.98775,9.15195,-41.51261
856,53.53657,19.69705,85.23647
857,79.49567,29.25511,17.16956
858,34.72149,12.81869,47.34603
859,115.79676,42.75376,16.48315
860,43.58866,16.09365,21.82371
861,84.56318,31.26135,-67.69051
862,47.15489,17.43536,-54.92486
863,72.0562,26.69248,-90.74175
864,63.42365,23.55232,-58.753
865,56.32331,20.92814,-60.37497
866,83.89239,31.17802,-49.87832
867,95.15531,35.38681,46.95942
868,101.50602,37.80638,-54.40204
869,103.74598,38.72455,16.6483
870,26.22689,9.8029,-75.76757
871,17.08716,6.38712,74.48588
872,12.66174,4.73628,-130.01804
873,125.00282,46.76202,37.73934
874,94.82657,35.63841,9.31099
875,53.37279,20.06238,-54.30338
876,108.23116,40.70444,-73.09652
877,52.58454,19.79367,-19.43551
878,93.554,35.29687,30.71584
879,45.78602,17.2826,15.1464
880,92.525,34.95341,-58.55909
881,94.15716,35.61969,-38.11299
882,92.20431,34.98511,15.95102
883,63.59318,24.14685,91.83713
884,28.44708,10.82799,48.98327
885,105.7882,40.37028,-32.94374
886,43.53697,16.67894,14.98539
887,58.64948,22.46861,-6.40014
888,116.46101,44.7259,45.012
889,62.33416,23.94049,-9.39301
890,39.63377,15.2543,-26.34335
891,94.03722,36.25592,-81.37248
892,41.48047,15.9938,-5.39144
893,94.31903,36.38219,-53.86458
894,55.87409,21.56611,6.80717
895,82.56937,31.88127,50.77608
896,135.25139,52.58818,15.91478
897,126.19924,49.07413,-61.72321
898,122.92758,47.84606,7.07652
899,36.12613,14.08604,21.11202
900,107.25147,41.86588,-27.97655
901,58.51266,22.85156,-106.63582
902,135.45832,52.90608,-12.79547
903,86.02571,33.6339,74.20684
904,40.128,15.71133,86.78915
905,47.74173,18.70245,31.48317
906,65.62394,25.71584,30.66366
907,47.55398,18.65473,2.65214
908,53.01679,20.80909,41.92507
909,29.29825,11.5621,21.71212
910,84.77195,33.48559,-72.42065
911,22.90552,9.05213,8.5635
912,123.66693,48.88532,-32.89319
913,71.63649,28.31964,70.12064
914,27.8815,11.0264,28.41062
915,26.27575,10.41315,129.39953
916,41.65649,16.55962,42.82585
917,32.85005,13.08246,-8.20008
918,39.69204,15.81482,32.77632
919,58.99503,23.5294,-38.1172
920,52.42797,20.92751,-80.86481
921,35.23249,14.07266,-48.50029
922,32.68402,13.05672,24.07863
923,46.88871,18.74738,-76.09266
924,55.88968,22.3603,-52.78837
925,78.54924,31.43314,70.12709
926,52.18539,20.90984,32.15907
927,80.12811,32.13787,-32.02435
928,71.51144,28.71042,45.41267
929,18.436,7.41603,20.15599
930,80.61262,32.44967,61.75981
931,126.60842,51.10334,-8.52612
932,99.09823,40.04766,-3.79838
933,66.91399,27.06795,-22.42888
934,45.47469,18.40081,-26.14027
935,93.46315,37.88874,-21.8895
936,35.43356,14.37342,22.57584
937,44.30516,17.99155,14.69213
938,85.42947,34.71413,12.89115
939,29.93343,12.16767,-89.39674
940,23.42546,9.53257,22.98695
941,99.1358,40.39083,-1.97057
942,112.27059,45.86407,87.37919
943,54.68115,22.34847,-36.96908
944,68.26517,27.91314,-23.87416
945,64.23829,26.29755,8.88486
946,102.3119,41.91308,-13.27778
947,76.68562,31.51812,-91.88606
948,81.68353,33.57421,-62.75857
949,31.04427,12.77002,30.52544
950,81.30763,33.45474,52.60892
951,69.17433,28.47259,42.39765
952,87.25742,35.92244,-27.29856
953,87.58605,36.07211,-22.13949
954,85.10817,35.07188,-33.1763
955,86.69509,35.77036,-22.03783
956,116.81517,48.19901,-73.0945
957,39.07253,16.14671,18.55018
958,85.33592,35.2702,-80.8018
959,94.61442,39.13948,-10.03199
960,93.17007,38.59392,-93.54294
961,51.63754,21.54571,-120.63451
962,53.27311,22.24437,28.05099
963,95.93836,40.10216,-80.6267
964,100.98406,42.26274,-78.60834
965,66.81679,28.04714,69.05725
966,9.10425,3.82826,27.53036
967,74.70825,31.41702,25.01357
968,47.37944,19.93489,-61.05062
969,61.42487,25.91337,-65.87149
970,33.98789,14.34184,-97.53189
971,56.30733,23.76864,-58.70587
972,33.21144,14.02218,-61.42791
973,58.91098,24.88141,-86.01283
974,34.00382,14.36792,-67.28481
975,87.46675,37.04122,116.87001
976,45.60985,19.34815,-60.24846
977,114.94896,48.77566,-85.81672
978,65.66457,27.86549,92.86094
979,59.86695,25.42055,100.90228
980,92.01324,39.15946,63.81021
981,117.8132,50.32386,-23.27587
982,121.97091,52.134,-30.26459
983,47.89404,20.47957,-61.48098
984,76.0285,32.60212,64.91386
985,83.21526,35.73579,60.74824
986,38.49308,16.53043,108.761
987,63.01498,27.16416,-52.30371
988,29.31316,12.65317,95.72405
989,27.44939,11.86537,-86.20116
990,47.44456,20.56164,9.96158
991,53.26063,23.08946,88.74471
992,54.22564,23.50976,104.98935
993,77.63725,33.7839,6.11196
994,92.21079,40.19335,38.96984
995,35.84952,15.64388,-101.54088
996,108.04877,47.16246,-17.53007
997,116.90538,51.07449,-71.8419
998,27.2985,11.95483,-116.88802
999,33.5846,14.74477,0.60528
1000,85.59562,37.60836,20.82905
1001,116.35853,51.24229,-73.03807
1002,19.53574,8.62088,-34.3582
1003,109.1186,48.18909,-15.87202
1004,122.32448,54.10668,67.22691
1005,52.54023,23.30507,-5.10689
1006,25.03244,11.10553,-39.45878
1007,88.2702,39.18994,34.5241
1008,26.39684,11.73101,-24.19287
1009,52.04365,23.14713,17.88677
1010,98.75073,43.93026,2.40556
1011,87.66968,39.0252,-69.73308
1012,86.23362,38.4026,111.3586
1013,67.91754,30.25576,9.98043
1014,49.08085,21.88826,-30.91135
1015,105.77803,47.17874,-13.00396
1016,53.51472,23.90214,99.33899
1017,47.90695,21.40194,-89.73574
1018,85.67953,38.49647,105.48273
1019,9.2138,4.14082,8.90768
1020,68.02334,30.5738,127.24834
1021,101.16174,45.47349,-14.50554
1022,70.90999,31.92267,103.59386
1023,87.15651,39.27731,9.42564
1024,79.87508,36.00902,-79.96852
1025,30.12822,13.58748,7.11044
1026,47.98191,21.64579,-59.06105
1027,97.05741,43.81717,-5.05613
1028,83.03356,37.52665,95.88476
1029,67.14312,30.3928,-75.46663
1030,34.35558,15.58907,-6.2484
1031,75.07893,34.09173,-39.44961
1032,38.91233,17.67995,48.16134
1033,126.01656,57.45455,55.637
1034,62.72727,28.6122,41.08269
1035,54.9932,25.13982,-67.00214
1036,55.88608,25.61996,-57.18529
1037,92.1562,42.26978,-52.45874
1038,66.34281,30.46236,61.87062
1039,83.16975,38.2145,-90.24197
1040,47.70744,21.92966,-5.27345
1041,85.48331,39.31844,81.10588
1042,62.92688,28.94622,-93.39777
1043,59.56968,27.41845,-25.535
1044,67.80281,31.24476,-81.96056
1045,87.45698,40.31939,-17.84633
1046,24.64629,11.37846,-40.90349
1047,101.19589,46.75533,24.59168
1048,95.1638,44.01003,-58.17177
1049,113.69589,52.62617,-40.2088
1050,96.83685,44.91806,-13.85372
1051,96.12612,44.58864,-77.12822
1052,77.37735,35.93526,-3.75045
1053,68.35554,31.76115,43.6641
1054,53.25957,24.77456,-123.54585
1055,27.34253,12.73396,-112.4391
1056,42.19197,19.65374,-8.18406
1057,94.29241,43.98373,-13.60344
1058,80.42835,37.52924,71.79315
1059,103.67095,48.40691,-0.48383
1060,76.69453,35.87678,120.23768
1061,116.94819,54.77699,-10.07841
1062,45.33676,21.23719,-119.28599
1063,29.23048,13.69253,-58.22979
1064,49.73158,23.344,8.46631
1065,94.75178,44.55996,-8.38654
1066,52.44639,24.69498,0.41517
1067,138.06672,65.01865,4.33818
1068,43.12626,20.34211,55.05452
1069,136.53216,64.60241,1.95785
1070,45.58554,21.57374,24.32135
1071,29.77624,14.11568,-25.86881
1072,97.8929,46.4211,48.65336
1073,33.0034,15.69705,-7.31834
1074,60.20531,28.64451,77.5227
1075,103.94621,49.59876,-40.09049
1076,97.80346,46.69906,-56.5561
1077,15.28102,7.297,44.31296
1078,84.67037,40.48089,56.70234
1079,115.70865,55.43417,-15.19646
1080,86.31774,41.36496,-3.61074
1081,46.72338,22.39346,-121.13681
1082,84.50854,40.51855,-51.05366
1083,9.25362,4.43785,-13.99179
1084,28.62667,13.74969,88.08286
1085,53.04235,25.57383,94.66194
1086,93.46948,45.25495,-20.33075
1087,58.32133,28.29994,-22.83297
1088,49.25113,23.98122,-108.45782
1089,80.73864,39.38204,18.63132
1090,23.08871,11.29049,36.55111
1091,62.0906,30.36807,11.54704
1092,105.68201,51.72886,5.3751
1093,83.75913,41.0287,-95.28289
1094,88.79732,43.55559,82.86899
1095,25.26329,12.42358,111.85166
1096,98.64377,48.51271,48.60158
1097,80.39558,39.54518,-104.86991
1098,60.61366,29.91626,-115.75809
1099,69.51436,34.33034,-106.74119
1100,92.45451,45.66156,-37.63674
1101,79.60154,39.3984,-89.0703
1102,27.27907,13.51144,-135.70966
1103,74.34388,36.86361,82.42258
1104,22.25359,11.05213,-11.61402
1105,34.32107,17.11495,-19.83614
1106,46.33515,23.11264,-79.60869
1107,26.43528,13.20343,108.93008
1108,117.27479,58.58834,54.16401
1109,88.3217,44.12625,81.7845
1110,56.28956,28.12632,-63.56792
1111,97.89394,48.92702,73.04753
1112,50.15653,25.09616,48.72508
1113,95.77479,48.00769,60.73746
1114,95.12521,47.76824,63.43892
1115,53.96065,27.0971,-110.7071
1116,98.28747,49.39823,71.88139
1117,43.1812,21.70596,23.48695
1118,12.80088,6.4398,-111.44206
1119,82.93714,41.73252,74.51283
1120,81.20959,40.9016,-47.67669
1121,83.66144,42.14446,116.19502
1122,106.93173,53.93573,40.48611
1123,80.27745,40.63098,-49.45362
1124,80.68198,40.91364,-4.60152
1125,102.14874,51.82483,26.84493
1126,70.43054,35.7573,-4.46832
1127,26.20974,13.30689,-125.12851
1128,69.36377,35.22468,-80.72179
1129,66.6679,33.86576,-17.53553
1130,9.4295,4.79307,-61.08722
1131,35.95582,18.2809,42.10618
1132,85.72173,43.59109,-98.61133
1133,79.94433,40.7546,78.66403
1134,78.37195,40.03853,4.16789
1135,56.67943,28.98194,107.39413
1136,101.92348,52.22493,33.52943
1137,109.1939,55.99034,22.11199
1138,91.099,46.71762,-50.49609
1139,81.29056,41.69369,-88.54407
1140,63.79517,32.7438,-57.36099
1141,67.22298,34.50674,-80.4553
1142,20.42887,10.48714,14.73631
1143,66.46618,34.18203,-36.69768
1144,82.90756,42.65871,27.4018
1145,128.70388,66.35322,-48.3862
1146,70.3168,36.25591,79.25302
1147,94.14436,48.58126,71.61904
1148,53.64119,27.68046,9.85969
1149,58.02957,29.98564,-68.81141
1150,20.60082,10.67691,-4.3785
1151,79.47639,41.21064,-61.43523
1152,79.74305,41.36604,-22.78559
1153,24.88151,12.91086,68.21098
1154,117.34654,60.90687,-24.20356
1155,18.85074,9.79367,-16.83912
1156,73.42672,38.23338,-66.63348
1157,69.4131,36.1724,62.39718
1158,37.85185,19.75804,-5.01905
1159,6.17625,3.22478,-143.92366
1160,72.3562,37.82627,48.67845
1161,28.99674,15.15987,-100.39926
1162,48.00676,25.11878,-11.85556
1163,48.96384,25.62397,43.6496
1164,85.70903,44.98621,-105.61952
1165,37.03601,19.45813,8.1651
1166,24.34077,12.79972,35.11586
1167,59.55157,31.33702,4.96614
1168,33.49914,17.66847,-75.25304
1169,52.66701,27.78042,-35.6409
1170,24.51304,12.96407,-101.54494
1171,59.409,31.45731,-3.09701
1172,69.45947,36.81453,-122.75878
1173,23.21946,12.31353,-105.34863
1174,23.46178,12.44828,103.36589
1175,66.44444,35.28078,-56.77674
1176,93.53262,49.68022,-85.40684
1177,109.49397,58.24495,23.68217
1178,45.86165,24.41162,-76.33306
1179,23.69386,12.62157,76.88085
1180,53.48557,28.50043,-50.26958
1181,81.09528,43.2211,-48.35994
1182,76.84549,40.95907,-83.26475
1183,126.96528,67.69632,-24.67311
1184,38.85402,20.74009,33.71009
1185,126.43599,67.52389,-53.90849
1186,69.06391,36.89957,-91.75801
1187,95.83989,51.26824,-73.85004
1188,85.40814,45.82813,-29.50238
1189,64.07634,34.40803,-110.48538
1190,52.76414,28.36565,-39.37022
1191,15.0568,8.09722,9.70373
1192,102.97059,55.40942,47.21146
1193,59.59427,32.08112,51.59864
1194,54.09801,29.12638,-39.60534
1195,97.05662,52.26164,-97.66666
1196,78.87108,42.48436,24.73216
1197,92.49901,49.96142,23.65818
1198,96.46473,52.10577,68.3514
1199,56.05337,30.31681,114.91935
1200,42.47494,22.97753,40.35383
1201,63.95867,34.60386,-89.35658
1202,99.43559,53.94901,54.63054
1203,93.78699,50.89478,26.25941
1204,36.03897,19.56007,7.68476
1205,12.33383,6.69534,141.35048
1206,123.06588,66.80786,-21.31321
1207,50.86267,27.73366,10.59223
1208,80.3072,43.96991,-10.5807
1209,105.11891,57.65124,-50.36359
1210,105.64924,58.03504,66.26167
1211,101.34307,55.71074,-51.86144
1212,51.43018,28.28208,-95.22083
1213,23.80008,13.10155,-47.65433
1214,19.81901,10.96037,-40.62521
1215,117.03647,64.75318,-50.17621
1216,7.30179,4.04068,-40.47085
1217,34.00951,18.83154,1.25533
1218,116.3373,64.45081,-53.26356
1219,115.71047,64.15237,44.12985
1220,56.19258,31.21879,87.2115
1221,89.61607,49.82629,36.77744
1222,84.70469,47.10933,-7.07912
1223,53.49759,29.79866,63.3456
1224,70.71812,39.4412,-80.46589
1225,38.73375,21.60787,-72.2968
1226,9.45034,5.27217,-72.40219
1227,61.55159,34.36584,-82.27063
1228,14.22078,7.96355,-20.68735
1229,65.1835,36.51282,44.93291
1230,96.62821,54.1453,-74.54229
1231,83.06776,46.8366,71.26299
1232,95.18826,53.68775,-82.28462
1233,54.70411,30.87691,16.11545
1234,29.11121,16.45742,28.82572
1235,32.57345,18.41596,16.34489
1236,44.94599,25.54996,-45.21261
1237,49.59071,28.19865,91.69368
1238,54.43102,30.99699,-84.73574
1239,9.04196,5.15559,-19.22603
1240,94.49159,53.89182,33.31111
1241,64.3014,36.71462,-113.4812
1242,56.72225,32.38952,-25.24731
1243,8.15052,4.65426,-140.73108
1244,95.76885,54.68963,-83.15607
1245,130.87134,74.75441,17.63614
1246,83.28601,47.62352,38.59545
1247,95.80105,54.80546,-9.07216
1248,94.12063,53.8881,0.95957
1249,114.74689,65.81645,-9.53934
1250,109.30333,62.74112,-54.63356
1251,131.3425,75.49591,-16.94605
1252,24.2404,13.93801,-61.21043
1253,35.25443,20.30756,47.59902
1254,45.77461,26.49676,91.26741
1255,75.91855,44.03826,-54.48935
1256,50.94755,29.56275,-114.42951
1257,98.37982,57.12029,-66.80706
1258,109.21157,63.49731,72.73632
1259,73.31494,42.66777,70.23868
1260,77.77647,45.27462,21.41407
1261,52.55871,30.61506,-58.3923
1262,98.18661,57.21277,-81.5288
1263,7.62908,4.44672,-44.88528
1264,91.03779,53.08763,58.99091
1265,64.54251,37.67192,52.92529
1266,91.83366,53.60495,-20.76424
1267,62.22852,36.3499,21.43656
1268,119.82167,70.08352,-53.00548
1269,71.54081,41.91604,0.68866
1270,51.44181,30.16785,25.80085
1271,96.73354,56.7533,46.74995
1272,27.81163,16.35536,-65.06087
1273,74.93112,44.06554,-71.19144
1274,39.84147,23.43876,6.385
1275,112.62606,66.27587,-27.35245
1276,126.31264,74.33191,-36.58169
1277,64.79453,38.13081,-118.86665
1278,62.89843,37.04648,95.66777
1279,101.00884,59.54127,-5.2891
1280,42.99864,25.35835,20.27438
1281,40.40671,23.84367,-48.30591
1282,50.0645,29.54544,-25.93084
1283,25.59208,15.10503,-57.31134
1284,40.47092,23.9452,2.31292
1285,47.64281,28.20578,-47.32095
1286,64.45869,38.20166,-61.59052
1287,55.95464,33.17545,43.48678
1288,16.2188,9.61677,96.20891
1289,69.32873,41.16254,44.30005
1290,90.4934,53.88051,3.39561
1291,78.93172,47.04474,-87.52762
1292,58.71556,35.07902,96.57668
1293,77.16468,46.18757,-25.74985
1294,40.82208,24.44466,23.14064
1295,14.56963,8.7284,-84.9744
1296,60.83468,36.45391,-119.86656
1297,62.35274,37.39518,-5.82242
1298,75.49549,45.292,58.7108
1299,83.19824,49.99152,13.80533
1300,119.94521,72.15307,-30.53459
1301,19.1833,11.55817,39.17648
1302,23.006,13.86692,78.95862
1303,85.55941,51.63452,38.42748
1304,60.7965,36.71304,-20.65633
1305,96.31994,58.17249,-27.66606
1306,23.25667,14.0548,-38.63794
1307,25.92494,15.66805,-65.36857
1308,103.59837,62.70328,71.92363
1309,35.15077,21.29055,72.65525
1310,64.52556,39.14249,-58.53771
1311,48.65329,29.54194,83.19898
1312,93.20776,56.62243,37.95166
1313,28.19006,17.12557,57.93513
1314,6.3141,3.83592,32.73366
1315,71.53668,43.46097,-98.63688
1316,42.74911,26.02662,121.87615
1317,43.82499,26.69194,125.01365
1318,44.34855,27.03003,63.32618
1319,107.19384,65.4063,-35.07055
1320,46.26895,28.23992,-69.35884
1321,96.71792,59.10679,-99.16206
1322,83.48026,51.01961,31.12958
1323,87.68084,53.61054,85.5041
1324,64.54923,39.47224,17.94526
1325,73.75167,45.10974,10.65864
1326,107.36665,65.77539,-15.82753
1327,104.60046,64.09243,-49.93989
1328,97.43851,59.73333,-49.45839
1329,41.62504,25.5512,52.12035
1330,71.2479,43.73667,-64.87475
1331,63.43138,38.93873,-13.49414
1332,107.63242,66.09676,20.99929
1333,124.94285,76.74832,-11.19264
1334,101.21697,62.18873,44.63403
1335,58.98161,36.27465,21.00306
1336,120.48557,74.20037,-35.03112
1337,78.80794,48.60628,17.12339
1338,50.30859,31.13126,-72.12292
1339,67.26061,41.62441,56.13466
1340,111.22798,68.933,16.76538
1341,21.89394,13.57347,-46.44074
1342,79.27284,49.2131,106.83444
1343,19.27998,11.98132,-38.81357
1344,99.26815,61.80399,18.1992
1345,89.98388,56.05157,-70.04702
1346,88.59608,55.28292,-47.70741
1347,52.80577,32.95828,44.48875
1348,70.52773,44.05861,-25.1591
1349,102.074,63.77214,-41.23812
1350,56.13826,35.0787,-25.87238
1351,67.93206,42.59474,-108.32412
1352,36.00924,22.59585,39.90871
1353,47.7864,30.05776,51.12297
1354,95.29575,60.01492,-50.20898
1355,66.86695,42.15791,-22.6808
1356,100.57875,63.48158,85.38579
1357,106.73964,67.38315,-37.7469
1358,96.995,61.23297,98.99157
1359,7.31535,4.62137,25.93969
1360,57.5389,36.3581,-2.7716
1361,70.43941,44.52529,85.81414
1362,57.78921,36.59332,7.17245
1363,31.6821,20.06417,11.62618
1364,74.54754,47.22787,42.9273
1365,94.47238,59.91668,-34.12303
1366,67.68098,42.93607,-81.46779
1367,47.87105,30.37413,-25.65282
1368,31.75271,20.15815,34.89931
1369,43.47038,27.6423,-44.57071
1370,84.13933,53.57867,26.45688
1371,80.69493,51.44194,-55.24212
1372,56.02381,35.7159,-50.761
1373,46.22159,29.4858,-97.93108
1374,62.15878,39.72679,-104.05445
1375,16.04096,10.25851,-80.07175
1376,41.39224,26.47285,28.14741
1377,42.96154,27.48148,88.26202
1378,77.35911,49.71458,40.55591
1379,117.68082,75.64592,12.44834
1380,128.73193,82.78629,-5.11671
1381,62.4065,40.20131,31.84266
1382,65.94815,42.54768,-7.75381
1383,41.36334,26.70048,-8.72687
1384,81.3744,52.55617,47.46619
1385,70.52061,45.568,-84.99712
1386,88.68627,57.3732,-94.67192
1387,111.13019,71.91169,-4.67729
1388,114.95813,74.43494,-14.71942
1389,61.99704,40.23199,86.83013
1390,99.38711,64.55503,-75.004
1391,67.72625,44.13842,47.24495
1392,52.61028,34.30844,-116.41219
1393,85.6455,55.88467,18.63801
1394,38.51042,25.1978,-1.92361
1395,23.5034,15.38015,10.90097
1396,44.69635,29.25753,-89.93285
1397,125.95911,82.61464,11.2898
1398,18.97878,12.45782,36.44426
1399,91.12883,59.92793,-29.03614
1400,50.28571,33.0831,28.55486
1401,55.38647,36.4844,5.8175
1402,65.15403,42.9418,-13.41199
1403,104.25205,68.74247,-57.67512
1404,82.40916,54.37738,30.03161
1405,50.31558,33.20537,28.87885
1406,85.38091,56.39006,-36.32301
1407,107.93825,71.37603,-14.45702
1408,23.40938,15.50052,30.6229
1409,37.26785,24.69216,82.97348
1410,50.83074,33.70099,-54.36231
1411,67.1732,44.5977,-42.70482
1412,117.27883,77.8929,-26.52648
1413,108.28727,71.92318,-11.99088
1414,83.91737,55.8261,-71.03052
1415,81.79715,54.47348,-96.7824
1416,40.10402,26.74384,-136.45393
1417,18.81731,12.56364,51.59492
1418,78.40302,52.36378,39.30153
1419,59.26865,39.61516,-31.05736
1420,106.99118,71.51845,29.02581
1421,54.55773,36.49904,4.41906
1422,106.11963,71.05359,-0.92411
1423,40.02986,26.80244,118.63275
1424,121.92164,81.73935,-18.35153
1425,7.42301,4.99158,21.78668
1426,36.19308,24.34686,20.38046
1427,68.89682,46.35053,-107.07694
1428,29.96466,20.16686,17.44747
1429,34.07383,22.95839,144.6541
1430,104.15167,70.20536,35.58785
1431,101.46341,68.41346,50.67408
1432,31.98742,21.58144,-28.52317
1433,44.49663,30.02677,-70.94886
1434,41.7305,28.17881,89.4736
1435,56.02434,37.85787,71.65662
1436,73.52593,49.7664,53.43954
